1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) on Thursday, September 10 @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Bogue Chitto vs Loyd Star",Boys Baseball,"Mississippi",2/6/2027,3:00pm,"The Bogue Chitto varsity baseball team has an away non-conference game @  Loyd Star (Brookhaven, MS) on Saturday, February 6 @ 3p.","/ms/baseball/game/bogue-chitto-vs-loyd-star-brookhaven/2-6-2027/?c=208fd941-7e2a-44a8-a941-1a768be8e750","https://www.maxpreps.com/ms/baseball/game/bogue-chitto-vs-loyd-star-brookhaven/2-6-2027/?c=208fd941-7e2a-44a8-a941-1a768be8e750","/baseball/ms/e08?2/6/2027","Bobcats","Hornets","https://www.maxpreps.com/ms/bogue-chitto/boys-baseball/","https://www.maxpreps.com/ms/loyd-star-brookhaven/boys-baseball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F5%2Fc%2F55cd5a58-7855-4ec3-876a-fd5514990def.gif%3Fversion%3D634690821000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fc%2F6%2Fec620de6-43eb-4f43-857d-4aa768560e00.gif%3Fversion%3D635779996800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Richland vs Morton",Boys Baseball,"Mississippi",2/6/2027,3:00pm,"The Richland varsity baseball team has an away conference game @  Morton (MS) on Saturday, February 6 @ 3p.","/ms/baseball/game/morton-vs-richland/2-6-2027/?c=aa0fd4c1-d204-4394-9d87-65a4c1fdc193","https://www.maxpreps.com/ms/baseball/game/morton-vs-richland/2-6-2027/?c=aa0fd4c1-d204-4394-9d87-65a4c1fdc193","/baseball/ms/727?2/6/2027","Rangers","Panthers","https://www.maxpreps.com/ms/morton/boys-baseball/","https://www.maxpreps.com/ms/richland/boys-baseball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F4%2Ff%2Fc4fda9f0-239e-4c79-a8c7-1e3077e2f024.gif%3Fversion%3D635294252400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fe%2F2%2Fbe281e33-b325-446c-a968-138f6db8573c.gif%3Fversion%3D636572292000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
10,"Franklin County vs Enterprise",Boys Baseball,"Mississippi",2/6/2027,4:30pm,"The Franklin County varsity baseball team has an away non-conference game @  Enterprise (Brookhaven, MS) on Saturday, February 6 @ 4:30p.","/ms/baseball/game/enterprise-brookhaven-vs-franklin-county-meadville/2-6-2027/?c=39ccfe58-0f36-4e74-8aa6-56d69bb2b81b","https://www.maxpreps.com/ms/baseball/game/enterprise-brookhaven-vs-franklin-county-meadville/2-6-2027/?c=39ccfe58-0f36-4e74-8aa6-56d69bb2b81b","/baseball/ms/13e4?2/6/2027","Bulldogs","Yellowjackets","https://www.maxpreps.com/ms/enterprise-brookhaven/boys-baseball/","https://www.maxpreps.com/ms/franklin-county-meadville/boys-baseball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F1%2Ff%2F21fd3572-20c1-46c9-b527-66b11aecbb79.gif%3Fversion%3D637183885200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2Ff%2F6%2F3f65740f-066b-46ea-8caf-b18300d12ca4.gif%3Fversion%3D635324622000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
11,"Pelahatchie vs Richland",Boys Baseball,"Mississippi",2/6/2027,4:30pm,"The Pelahatchie varsity baseball team has an away non-conference game @  Richland (MS) on Saturday, February 6 @ 4:30p.","/ms/baseball/game/pelahatchie-vs-richland/2-6-2027/?c=91a483eb-35ee-4ea3-a950-5fc731ca8bb7","https://www.maxpreps.com/ms/baseball/game/pelahatchie-vs-richland/2-6-2027/?c=91a483eb-35ee-4ea3-a950-5fc731ca8bb7","/baseball/ms/900?2/6/2027","Chiefs","Rangers","https://www.maxpreps.com/ms/pelahatchie/boys-baseball/","https://www.maxpreps.com/ms/richland/boys-baseball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fd%2Fa%2F2dac891e-3e67-4783-a75c-15dffbb7fb05.gif%3Fversion%3D636445992000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F4%2Ff%2Fc4fda9f0-239e-4c79-a8c7-1e3077e2f024.gif%3Fversion%3D635294252400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
12,"Franklin County vs Loyd Star",Boys Baseball,"Mississippi",2/6/2027,6:00pm,"The Franklin County varsity baseball team has an away non-conference game @  Loyd Star (Brookhaven, MS) on Saturday, February 6 @ 6p.","/ms/baseball/game/franklin-county-meadville-vs-loyd-star-brookhaven/2-6-2027/?c=887735ca-0d72-4e34-8df6-d0d7f4404d02","https://www.maxpreps.com/ms/baseball/game/franklin-county-meadville-vs-loyd-star-brookhaven/2-6-2027/?c=887735ca-0d72-4e34-8df6-d0d7f4404d02","/baseball/ms/1342?2/6/2027","Bulldogs","Hornets","https://www.maxpreps.com/ms/franklin-county-meadville/boys-baseball/","https://www.maxpreps.com/ms/loyd-star-brookhaven/boys-baseball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F1%2Ff%2F21fd3572-20c1-46c9-b527-66b11aecbb79.gif%3Fversion%3D637183885200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fc%2F6%2Fec620de6-43eb-4f43-857d-4aa768560e00.gif%3Fversion%3D635779996800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Humansville vs Macks Creek",Boys Baseball,"Missouri",9/18/2026,5:00pm,"The Humansville varsity baseball team has an away non-conference game @  Macks Creek (MO) on Friday, September 18 @ 5p.","/mo/baseball/game/humansville-vs-macks-creek/9-18-2026/?c=da197a48-434d-4ec1-9443-3d2de40cedd8","https://www.maxpreps.com/mo/baseball/game/humansville-vs-macks-creek/9-18-2026/?c=da197a48-434d-4ec1-9443-3d2de40cedd8","/baseball/mo/a31?9/18/2026","Tigers","Pirates","https://www.maxpreps.com/mo/humansville/boys-baseball/","https://www.maxpreps.com/mo/macks-creek/boys-baseball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F9%2F1%2Fe9146015-5408-4a04-a71a-fd03d6bfa5ba.gif%3Fversion%3D636141903600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F9%2F1%2Fe9146015-5408-4a04-a71a-fd03d6bfa5ba.gif%3Fversion%3D636141903600000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Humansville vs Macks Creek",Boys Baseball,"Missouri",9/18/2026,5:00pm,"The Humansville varsity baseball team has an away non-conference game @  Macks Creek (MO) on Friday, September 18 @ 5p.","/mo/baseball/game/humansville-vs-macks-creek/9-18-2026/?c=da197a48-434d-4ec1-9443-3d2de40cedd8","https://www.maxpreps.com/mo/baseball/game/humansville-vs-macks-creek/9-18-2026/?c=da197a48-434d-4ec1-9443-3d2de40cedd8","/baseball/mo/a31?9/18/2026","Tigers","Pirates","https://www.maxpreps.com/mo/humansville/boys-baseball/","https://www.maxpreps.com/mo/macks-creek/boys-baseball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F9%2F1%2Fe9146015-5408-4a04-a71a-fd03d6bfa5ba.gif%3Fversion%3D636141903600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F9%2F1%2Fe9146015-5408-4a04-a71a-fd03d6bfa5ba.gif%3Fversion%3D636141903600000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Humansville vs Macks Creek",Boys Baseball,"Missouri",9/18/2026,5:00pm,"The Humansville varsity baseball team has an away non-conference game @  Macks Creek (MO) on Friday, September 18 @ 5p.","/mo/baseball/game/humansville-vs-macks-creek/9-18-2026/?c=da197a48-434d-4ec1-9443-3d2de40cedd8","https://www.maxpreps.com/mo/baseball/game/humansville-vs-macks-creek/9-18-2026/?c=da197a48-434d-4ec1-9443-3d2de40cedd8","/baseball/mo/a31?9/18/2026","Tigers","Pirates","https://www.maxpreps.com/mo/humansville/boys-baseball/","https://www.maxpreps.com/mo/macks-creek/boys-baseball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F9%2F1%2Fe9146015-5408-4a04-a71a-fd03d6bfa5ba.gif%3Fversion%3D636141903600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F9%2F1%2Fe9146015-5408-4a04-a71a-fd03d6bfa5ba.gif%3Fversion%3D636141903600000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Humansville vs Macks Creek",Boys Baseball,"Missouri",9/18/2026,5:00pm,"The Humansville varsity baseball team has an away non-conference game @  Macks Creek (MO) on Friday, September 18 @ 5p.","/mo/baseball/game/humansville-vs-macks-creek/9-18-2026/?c=da197a48-434d-4ec1-9443-3d2de40cedd8","https://www.maxpreps.com/mo/baseball/game/humansville-vs-macks-creek/9-18-2026/?c=da197a48-434d-4ec1-9443-3d2de40cedd8","/baseball/mo/a31?9/18/2026","Tigers","Pirates","https://www.maxpreps.com/mo/humansville/boys-baseball/","https://www.maxpreps.com/mo/macks-creek/boys-baseball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F9%2F1%2Fe9146015-5408-4a04-a71a-fd03d6bfa5ba.gif%3Fversion%3D636141903600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F9%2F1%2Fe9146015-5408-4a04-a71a-fd03d6bfa5ba.gif%3Fversion%3D636141903600000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Humansville vs Macks Creek",Boys Baseball,"Missouri",9/18/2026,5:00pm,"The Humansville varsity baseball team has an away non-conference game @  Macks Creek (MO) on Friday, September 18 @ 5p.","/mo/baseball/game/humansville-vs-macks-creek/9-18-2026/?c=da197a48-434d-4ec1-9443-3d2de40cedd8","https://www.maxpreps.com/mo/baseball/game/humansville-vs-macks-creek/9-18-2026/?c=da197a48-434d-4ec1-9443-3d2de40cedd8","/baseball/mo/a31?9/18/2026","Tigers","Pirates","https://www.maxpreps.com/mo/humansville/boys-baseball/","https://www.maxpreps.com/mo/macks-creek/boys-baseball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F9%2F1%2Fe9146015-5408-4a04-a71a-fd03d6bfa5ba.gif%3Fversion%3D636141903600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F9%2F1%2Fe9146015-5408-4a04-a71a-fd03d6bfa5ba.gif%3Fversion%3D636141903600000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Humansville vs Macks Creek",Boys Baseball,"Missouri",9/18/2026,5:00pm,"The Humansville varsity baseball team has an away non-conference game @  Macks Creek (MO) on Friday, September 18 @ 5p.","/mo/baseball/game/humansville-vs-macks-creek/9-18-2026/?c=da197a48-434d-4ec1-9443-3d2de40cedd8","https://www.maxpreps.com/mo/baseball/game/humansville-vs-macks-creek/9-18-2026/?c=da197a48-434d-4ec1-9443-3d2de40cedd8","/baseball/mo/a31?9/18/2026","Tigers","Pirates","https://www.maxpreps.com/mo/humansville/boys-baseball/","https://www.maxpreps.com/mo/macks-creek/boys-baseball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F9%2F1%2Fe9146015-5408-4a04-a71a-fd03d6bfa5ba.gif%3Fversion%3D636141903600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F9%2F1%2Fe9146015-5408-4a04-a71a-fd03d6bfa5ba.gif%3Fversion%3D636141903600000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Humansville vs Macks Creek",Boys Baseball,"Missouri",9/18/2026,5:00pm,"The Humansville varsity baseball team has an away non-conference game @  Macks Creek (MO) on Friday, September 18 @ 5p.","/mo/baseball/game/humansville-vs-macks-creek/9-18-2026/?c=da197a48-434d-4ec1-9443-3d2de40cedd8","https://www.maxpreps.com/mo/baseball/game/humansville-vs-macks-creek/9-18-2026/?c=da197a48-434d-4ec1-9443-3d2de40cedd8","/baseball/mo/a31?9/18/2026","Tigers","Pirates","https://www.maxpreps.com/mo/humansville/boys-baseball/","https://www.maxpreps.com/mo/macks-creek/boys-baseball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F9%2F1%2Fe9146015-5408-4a04-a71a-fd03d6bfa5ba.gif%3Fversion%3D636141903600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F9%2F1%2Fe9146015-5408-4a04-a71a-fd03d6bfa5ba.gif%3Fversion%3D636141903600000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Humansville vs Macks Creek",Boys Baseball,"Missouri",9/18/2026,5:00pm,"The Humansville varsity baseball team has an away non-conference game @  Macks Creek (MO) on Friday, September 18 @ 5p.","/mo/baseball/game/humansville-vs-macks-creek/9-18-2026/?c=da197a48-434d-4ec1-9443-3d2de40cedd8","https://www.maxpreps.com/mo/baseball/game/humansville-vs-macks-creek/9-18-2026/?c=da197a48-434d-4ec1-9443-3d2de40cedd8","/baseball/mo/a31?9/18/2026","Tigers","Pirates","https://www.maxpreps.com/mo/humansville/boys-baseball/","https://www.maxpreps.com/mo/macks-creek/boys-baseball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F9%2F1%2Fe9146015-5408-4a04-a71a-fd03d6bfa5ba.gif%3Fversion%3D636141903600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F9%2F1%2Fe9146015-5408-4a04-a71a-fd03d6bfa5ba.gif%3Fversion%3D636141903600000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Humansville vs Macks Creek",Boys Baseball,"Missouri",9/18/2026,5:00pm,"The Humansville varsity baseball team has an away non-conference game @  Macks Creek (MO) on Friday, September 18 @ 5p.","/mo/baseball/game/humansville-vs-macks-creek/9-18-2026/?c=da197a48-434d-4ec1-9443-3d2de40cedd8","https://www.maxpreps.com/mo/baseball/game/humansville-vs-macks-creek/9-18-2026/?c=da197a48-434d-4ec1-9443-3d2de40cedd8","/baseball/mo/a31?9/18/2026","Tigers","Pirates","https://www.maxpreps.com/mo/humansville/boys-baseball/","https://www.maxpreps.com/mo/macks-creek/boys-baseball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F9%2F1%2Fe9146015-5408-4a04-a71a-fd03d6bfa5ba.gif%3Fversion%3D636141903600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F9%2F1%2Fe9146015-5408-4a04-a71a-fd03d6bfa5ba.gif%3Fversion%3D636141903600000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Humansville vs Macks Creek",Boys Baseball,"Missouri",9/18/2026,5:00pm,"The Humansville varsity baseball team has an away non-conference game @  Macks Creek (MO) on Friday, September 18 @ 5p.","/mo/baseball/game/humansville-vs-macks-creek/9-18-2026/?c=da197a48-434d-4ec1-9443-3d2de40cedd8","https://www.maxpreps.com/mo/baseball/game/humansville-vs-macks-creek/9-18-2026/?c=da197a48-434d-4ec1-9443-3d2de40cedd8","/baseball/mo/a31?9/18/2026","Tigers","Pirates","https://www.maxpreps.com/mo/humansville/boys-baseball/","https://www.maxpreps.com/mo/macks-creek/boys-baseball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F9%2F1%2Fe9146015-5408-4a04-a71a-fd03d6bfa5ba.gif%3Fversion%3D636141903600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F9%2F1%2Fe9146015-5408-4a04-a71a-fd03d6bfa5ba.gif%3Fversion%3D636141903600000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Humansville vs Macks Creek",Boys Baseball,"Missouri",9/18/2026,5:00pm,"The Humansville varsity baseball team has an away non-conference game @  Macks Creek (MO) on Friday, September 18 @ 5p.","/mo/baseball/game/humansville-vs-macks-creek/9-18-2026/?c=da197a48-434d-4ec1-9443-3d2de40cedd8","https://www.maxpreps.com/mo/baseball/game/humansville-vs-macks-creek/9-18-2026/?c=da197a48-434d-4ec1-9443-3d2de40cedd8","/baseball/mo/a31?9/18/2026","Tigers","Pirates","https://www.maxpreps.com/mo/humansville/boys-baseball/","https://www.maxpreps.com/mo/macks-creek/boys-baseball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F9%2F1%2Fe9146015-5408-4a04-a71a-fd03d6bfa5ba.gif%3Fversion%3D636141903600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F9%2F1%2Fe9146015-5408-4a04-a71a-fd03d6bfa5ba.gif%3Fversion%3D636141903600000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Humansville vs Macks Creek",Boys Baseball,"Missouri",9/18/2026,5:00pm,"The Humansville varsity baseball team has an away non-conference game @  Macks Creek (MO) on Friday, September 18 @ 5p.","/mo/baseball/game/humansville-vs-macks-creek/9-18-2026/?c=da197a48-434d-4ec1-9443-3d2de40cedd8","https://www.maxpreps.com/mo/baseball/game/humansville-vs-macks-creek/9-18-2026/?c=da197a48-434d-4ec1-9443-3d2de40cedd8","/baseball/mo/a31?9/18/2026","Tigers","Pirates","https://www.maxpreps.com/mo/humansville/boys-baseball/","https://www.maxpreps.com/mo/macks-creek/boys-baseball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F9%2F1%2Fe9146015-5408-4a04-a71a-fd03d6bfa5ba.gif%3Fversion%3D636141903600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F9%2F1%2Fe9146015-5408-4a04-a71a-fd03d6bfa5ba.gif%3Fversion%3D636141903600000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Crocker vs Iberia",Boys Baseball,"Missouri",9/22/2026,5:00pm,"The Crocker varsity baseball team has an away non-conference game @  Iberia (MO) on Tuesday, September 22 @ 5p.","/mo/baseball/game/crocker-vs-iberia/9-22-2026/?c=fdef575d-609d-4a95-bd15-81a6d54aa63d","https://www.maxpreps.com/mo/baseball/game/crocker-vs-iberia/9-22-2026/?c=fdef575d-609d-4a95-bd15-81a6d54aa63d","/baseball/mo/698?9/22/2026","Lions","Rangers","https://www.maxpreps.com/mo/crocker/boys-baseball/","https://www.maxpreps.com/mo/iberia/boys-baseball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F4%2F4%2F4447dc74-c24e-4a6e-bd0f-ca5736f18530.gif%3Fversion%3D637707892200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F5%2Fd%2F55da1cf1-fe26-4d2a-a8d3-167ba8282026.gif%3Fversion%3D636535056600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Humansville vs Macks Creek",Boys Baseball,"Missouri",9/18/2026,5:00pm,"The Humansville varsity baseball team has an away non-conference game @  Macks Creek (MO) on Friday, September 18 @ 5p.","/mo/baseball/game/humansville-vs-macks-creek/9-18-2026/?c=da197a48-434d-4ec1-9443-3d2de40cedd8","https://www.maxpreps.com/mo/baseball/game/humansville-vs-macks-creek/9-18-2026/?c=da197a48-434d-4ec1-9443-3d2de40cedd8","/baseball/mo/a31?9/18/2026","Tigers","Pirates","https://www.maxpreps.com/mo/humansville/boys-baseball/","https://www.maxpreps.com/mo/macks-creek/boys-baseball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F9%2F1%2Fe9146015-5408-4a04-a71a-fd03d6bfa5ba.gif%3Fversion%3D636141903600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F9%2F1%2Fe9146015-5408-4a04-a71a-fd03d6bfa5ba.gif%3Fversion%3D636141903600000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Crocker vs Macks Creek",Boys Baseball,"Missouri",9/24/2026,5:00pm,"The Crocker varsity baseball team has an away non-conference game @  Macks Creek (MO) on Thursday, September 24 @ 5p.","/mo/baseball/game/crocker-vs-macks-creek/9-24-2026/?c=4fe932b9-a58c-41fb-ba78-9d45b3906ad8","https://www.maxpreps.com/mo/baseball/game/crocker-vs-macks-creek/9-24-2026/?c=4fe932b9-a58c-41fb-ba78-9d45b3906ad8","/baseball/mo/872?9/24/2026","Lions","Pirates","https://www.maxpreps.com/mo/crocker/boys-baseball/","https://www.maxpreps.com/mo/macks-creek/boys-baseball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F4%2F4%2F4447dc74-c24e-4a6e-bd0f-ca5736f18530.gif%3Fversion%3D637707892200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F9%2F1%2Fe9146015-5408-4a04-a71a-fd03d6bfa5ba.gif%3Fversion%3D636141903600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
