No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
27,"Lafayette Central Catholic vs Tipton",Football,"Indiana",09/04/2026,07:00 PM,"The Tipton varsity football team has an away non-conference game @ Lafayette Central Catholic (Indiana) on Friday, September 4 @ 7p.","/in/football/game/lafayette-central-catholic-vs-tipton/9-4-2026/?c=654d9cd3-095d-4e61-9e98-66b5c355f752","https://www.maxpreps.com/in/football/game/lafayette-central-catholic-vs-tipton/9-4-2026/?c=654d9cd3-095d-4e61-9e98-66b5c355f752",a0e8e0a
28,"Hagerstown vs Union City",Football,"Indiana",09/04/2026,07:00 PM,"The Union City varsity football team has an away non-conference game @ Hagerstown (Indiana) on Friday, September 4 @ 7p.","/in/football/game/hagerstown-vs-union-city/9-4-2026/?c=a47a02af-308f-405c-a212-b89701ef88b5","https://www.maxpreps.com/in/football/game/hagerstown-vs-union-city/9-4-2026/?c=a47a02af-308f-405c-a212-b89701ef88b5",5688d89
29,"Chesterton vs Michigan City",Football,"Indiana",09/04/2026,07:00 PM,"The Michigan City varsity football team has an away non-conference game @ Chesterton (Indiana) on Friday, September 4 @ 7p.","/in/football/game/chesterton-vs-michigan-city/9-4-2026/?c=538c1976-6a52-419f-825d-ff2708441a64","https://www.maxpreps.com/in/football/game/chesterton-vs-michigan-city/9-4-2026/?c=538c1976-6a52-419f-825d-ff2708441a64",c52dd65
30,"Muncie Central vs New Castle",Football,"Indiana",09/04/2026,07:00 PM,"The New Castle varsity football team has an away non-conference game @ Muncie Central (Indiana) on Friday, September 4 @ 7p.","/in/football/game/muncie-central-vs-new-castle/9-4-2026/?c=a1c6077e-acfb-479a-9314-5b2abc8178fa","https://www.maxpreps.com/in/football/game/muncie-central-vs-new-castle/9-4-2026/?c=a1c6077e-acfb-479a-9314-5b2abc8178fa",e8d1a92
31,"Batesville vs South Dearborn Aurora",Football,"Indiana",09/04/2026,07:00 PM,"The South Dearborn Aurora varsity football team has an away non-conference game @ Batesville (Indiana) on Friday, September 4 @ 7p.","/in/football/game/batesville-vs-south-dearborn-aurora/9-4-2026/?c=3248eebf-ce40-43fa-b1b4-d4676f2f2140","https://www.maxpreps.com/in/football/game/batesville-vs-south-dearborn-aurora/9-4-2026/?c=3248eebf-ce40-43fa-b1b4-d4676f2f2140",9a70833
32,"Mishawaka vs Plymouth Pilgrims Rockies",Football,"Indiana",09/04/2026,07:00 PM,"The Plymouth Pilgrims Rockies varsity football team has an away non-conference game @ Mishawaka (Indiana) on Friday, September 4 @ 7p.","/in/football/game/mishawaka-vs-plymouth-pilgrims-rockies/9-4-2026/?c=28dffc45-c920-4227-b17d-9d35abd3d999","https://www.maxpreps.com/in/football/game/mishawaka-vs-plymouth-pilgrims-rockies/9-4-2026/?c=28dffc45-c920-4227-b17d-9d35abd3d999",df3ea7d
33,"Frankton vs Mississinewa Gas City",Football,"Indiana",09/04/2026,07:00 PM,"The Mississinewa Gas City varsity football team has an away non-conference game @ Frankton (Indiana) on Friday, September 4 @ 7p.","/in/football/game/frankton-vs-mississinewa-gas-city/9-4-2026/?c=ad924731-6d4d-4993-8728-b3cee4f334ca","https://www.maxpreps.com/in/football/game/frankton-vs-mississinewa-gas-city/9-4-2026/?c=ad924731-6d4d-4993-8728-b3cee4f334ca",0df057b
34,"Milan vs North Decatur Greensburg",Football,"Indiana",09/04/2026,07:00 PM,"The North Decatur Greensburg varsity football team has an away non-conference game @ Milan (Indiana) on Friday, September 4 @ 7p.","/in/football/game/milan-vs-north-decatur-greensburg/9-4-2026/?c=33617d63-ffc9-4d58-be60-a158de8fda04","https://www.maxpreps.com/in/football/game/milan-vs-north-decatur-greensburg/9-4-2026/?c=33617d63-ffc9-4d58-be60-a158de8fda04",d0cef23
35,"Calumet New Tech Gary vs East Chicago Central",Football,"Indiana",09/04/2026,07:00 PM,"The East Chicago Central varsity football team has an away non-conference game @ Calumet New Tech Gary (Indiana) on Friday, September 4 @ 7p.","/in/football/game/calumet-new-tech-gary-vs-east-chicago-central/9-4-2026/?c=12715855-050f-49a6-a541-3e68616b253d","https://www.maxpreps.com/in/football/game/calumet-new-tech-gary-vs-east-chicago-central/9-4-2026/?c=12715855-050f-49a6-a541-3e68616b253d",658d737
36,"Frankfort vs Greencastle",Football,"Indiana",09/04/2026,07:00 PM,"The Greencastle varsity football team has an away non-conference game @ Frankfort (Indiana) on Friday, September 4 @ 7p.","/in/football/game/frankfort-vs-greencastle/9-4-2026/?c=628b0619-db9b-4479-8751-0827919da154","https://www.maxpreps.com/in/football/game/frankfort-vs-greencastle/9-4-2026/?c=628b0619-db9b-4479-8751-0827919da154",5ab308d
37,"Indianapolis Arsenal Technical vs Southport Indianapolis",Football,"Indiana",09/04/2026,07:00 PM,"The Southport Indianapolis varsity football team has an away non-conference game @ Indianapolis Arsenal Technical (Indiana) on Friday, September 4 @ 7p.","/in/football/game/indianapolis-arsenal-technical-vs-southport-indianapolis/9-4-2026/?c=33a25ff9-e208-4998-9b03-4758505749fc","https://www.maxpreps.com/in/football/game/indianapolis-arsenal-technical-vs-southport-indianapolis/9-4-2026/?c=33a25ff9-e208-4998-9b03-4758505749fc",f4a5aa2
38,"Rochester vs Whitko South Whitley",Football,"Indiana",09/04/2026,07:00 PM,"The Whitko South Whitley varsity football team has an away non-conference game @ Rochester (Indiana) on Friday, September 4 @ 7p.","/in/football/game/rochester-vs-whitko-south-whitley/9-4-2026/?c=70e401fe-f637-40b4-9253-e7518978d255","https://www.maxpreps.com/in/football/game/rochester-vs-whitko-south-whitley/9-4-2026/?c=70e401fe-f637-40b4-9253-e7518978d255",2c89304
39,"Franklin County Brookville vs Rushville",Football,"Indiana",09/04/2026,07:00 PM,"The Rushville varsity football team has an away non-conference game @ Franklin County Brookville (Indiana) on Friday, September 4 @ 7p.","/in/football/game/franklin-county-brookville-vs-rushville/9-4-2026/?c=438f7d69-9492-464d-aeee-0d057a85a968","https://www.maxpreps.com/in/football/game/franklin-county-brookville-vs-rushville/9-4-2026/?c=438f7d69-9492-464d-aeee-0d057a85a968",6029bdd
40,"Pioneer Royal Center vs Winamac",Football,"Indiana",09/04/2026,07:00 PM,"The Winamac varsity football team has an away non-conference game @ Pioneer Royal Center (Indiana) on Friday, September 4 @ 7p.","/in/football/game/pioneer-royal-center-vs-winamac/9-4-2026/?c=ba06b5a4-18a9-4b6c-b002-0e234e8ed3fc","https://www.maxpreps.com/in/football/game/pioneer-royal-center-vs-winamac/9-4-2026/?c=ba06b5a4-18a9-4b6c-b002-0e234e8ed3fc",12f710a
41,"Carroll Flora vs Taylor Kokomo",Football,"Indiana",09/04/2026,07:00 PM,"The Taylor Kokomo varsity football team has an away non-conference game @ Carroll Flora (Indiana) on Friday, September 4 @ 7p.","/in/football/game/carroll-flora-vs-taylor-kokomo/9-4-2026/?c=59fa0a5b-40d6-49eb-82ca-5f0ebd7b1855","https://www.maxpreps.com/in/football/game/carroll-flora-vs-taylor-kokomo/9-4-2026/?c=59fa0a5b-40d6-49eb-82ca-5f0ebd7b1855",80ff6c3
42,"Clinton Central Michigantown vs Clinton Prairie Frankfort",Football,"Indiana",09/04/2026,07:00 PM,"The Clinton Prairie Frankfort varsity football team has an away non-conference game @ Clinton Central Michigantown (Indiana) on Friday, September 4 @ 7p.","/in/football/game/clinton-central-michigantown-vs-clinton-prairie-frankfort/9-4-2026/?c=ec04d8b9-4e0e-4648-b1f4-38359ade676b","https://www.maxpreps.com/in/football/game/clinton-central-michigantown-vs-clinton-prairie-frankfort/9-4-2026/?c=ec04d8b9-4e0e-4648-b1f4-38359ade676b",73a2834
43,"Lake Central St John vs Portage",Football,"Indiana",09/04/2026,07:00 PM,"The Portage varsity football team has an away non-conference game @ Lake Central St John (Indiana) on Friday, September 4 @ 7p.","/in/football/game/lake-central-st-john-vs-portage/9-4-2026/?c=898cd618-c816-4da4-97fa-4e47c1cd3981","https://www.maxpreps.com/in/football/game/lake-central-st-john-vs-portage/9-4-2026/?c=898cd618-c816-4da4-97fa-4e47c1cd3981",4dfad22
44,"Hammond Bishop Noll vs Whiting",Football,"Indiana",09/04/2026,07:00 PM,"The Whiting varsity football team has an away non-conference game @ Hammond Bishop Noll (Indiana) on Friday, September 4 @ 7p.","/in/football/game/hammond-bishop-noll-vs-whiting/9-4-2026/?c=6e31fe97-3113-4217-a50c-8a1bca17a228","https://www.maxpreps.com/in/football/game/hammond-bishop-noll-vs-whiting/9-4-2026/?c=6e31fe97-3113-4217-a50c-8a1bca17a228",77a4191
45,"Cambridge City Lincoln vs Tri Straughn",Football,"Indiana",09/04/2026,07:00 PM,"The Tri Straughn varsity football team has an away non-conference game @ Cambridge City Lincoln (Indiana) on Friday, September 4 @ 7p.","/in/football/game/cambridge-city-lincoln-vs-tri-straughn/9-4-2026/?c=59a62ff8-fe15-4a0d-bb63-341378069bf4","https://www.maxpreps.com/in/football/game/cambridge-city-lincoln-vs-tri-straughn/9-4-2026/?c=59a62ff8-fe15-4a0d-bb63-341378069bf4",294ea9c
46,"Penn Mishawaka vs South Bend Riley",Football,"Indiana",09/04/2026,07:00 PM,"The South Bend Riley varsity football team has an away non-conference game @ Penn Mishawaka (Indiana) on Friday, September 4 @ 7p.","/in/football/game/penn-mishawaka-vs-south-bend-riley/9-4-2026/?c=ca2b2242-aa11-411a-bc8c-ff48b4fbed21","https://www.maxpreps.com/in/football/game/penn-mishawaka-vs-south-bend-riley/9-4-2026/?c=ca2b2242-aa11-411a-bc8c-ff48b4fbed21",89f41e4
47,"Salem vs Scottsburg",Football,"Indiana",09/04/2026,07:00 PM,"The Scottsburg varsity football team has an away non-conference game @ Salem (Indiana) on Friday, September 4 @ 7p.","/in/football/game/salem-vs-scottsburg/9-4-2026/?c=75d013b1-b9c5-4039-ba3f-121f9a262ec7","https://www.maxpreps.com/in/football/game/salem-vs-scottsburg/9-4-2026/?c=75d013b1-b9c5-4039-ba3f-121f9a262ec7",f30fa5a
48,"Floyd Central Floyds Knobs vs Silver Creek Sellersburg",Football,"Indiana",09/04/2026,07:00 PM,"The Silver Creek Sellersburg varsity football team has an away non-conference game @ Floyd Central Floyds Knobs (Indiana) on Friday, September 4 @ 7p.","/in/football/game/floyd-central-floyds-knobs-vs-silver-creek-sellersburg/9-4-2026/?c=77bdfd86-5a81-439b-a98d-0600e516d9e2","https://www.maxpreps.com/in/football/game/floyd-central-floyds-knobs-vs-silver-creek-sellersburg/9-4-2026/?c=77bdfd86-5a81-439b-a98d-0600e516d9e2",79fe76a
49,"Heritage Hills Lincoln City vs Princeton",Football,"Indiana",09/04/2026,07:00 PM,"The Princeton varsity football team has an away non-conference game @ Heritage Hills Lincoln City (Indiana) on Friday, September 4 @ 7p.","/in/football/game/heritage-hills-lincoln-city-vs-princeton/9-4-2026/?c=b1eec7dc-317e-4e02-ab2f-aadfbd7c329d","https://www.maxpreps.com/in/football/game/heritage-hills-lincoln-city-vs-princeton/9-4-2026/?c=b1eec7dc-317e-4e02-ab2f-aadfbd7c329d",0587001
50,"Heritage Monroeville vs Woodlan Woodburn",Football,"Indiana",09/04/2026,07:00 PM,"The Woodlan Woodburn varsity football team has an away non-conference game @ Heritage Monroeville (Indiana) on Friday, September 4 @ 7p.","/in/football/game/heritage-monroeville-vs-woodlan-woodburn/9-4-2026/?c=3d74bbe8-699b-4a3e-a75c-2ddffac4ac40","https://www.maxpreps.com/in/football/game/heritage-monroeville-vs-woodlan-woodburn/9-4-2026/?c=3d74bbe8-699b-4a3e-a75c-2ddffac4ac40",b3e5276
51,"Northwestern Kokomo vs Southwood Wabash",Football,"Indiana",09/04/2026,07:00 PM,"The Southwood Wabash varsity football team has an away non-conference game @ Northwestern Kokomo (Indiana) on Friday, September 4 @ 7p.","/in/football/game/northwestern-kokomo-vs-southwood-wabash/9-4-2026/?c=056e6b63-55fc-48e1-b91a-1658f9496240","https://www.maxpreps.com/in/football/game/northwestern-kokomo-vs-southwood-wabash/9-4-2026/?c=056e6b63-55fc-48e1-b91a-1658f9496240",30436ac
52,"Fishers vs Noblesville",Football,"Indiana",09/04/2026,07:00 PM,"The Noblesville varsity football team has an away non-conference game @ Fishers (Indiana) on Friday, September 4 @ 7p.","/in/football/game/fishers-vs-noblesville/9-4-2026/?c=522d8fa8-964c-476e-84c8-7b9609312ce7","https://www.maxpreps.com/in/football/game/fishers-vs-noblesville/9-4-2026/?c=522d8fa8-964c-476e-84c8-7b9609312ce7",f573228
53,"Clarksville vs Switzerland County Vevay",Football,"Indiana",09/04/2026,07:00 PM,"The Switzerland County Vevay varsity football team has an away non-conference game @ Clarksville (Indiana) on Friday, September 4 @ 7p.","/in/football/game/clarksville-vs-switzerland-county-vevay/9-4-2026/?c=aefc9a9c-a286-4e9a-b86e-f6d9bffb4a7a","https://www.maxpreps.com/in/football/game/clarksville-vs-switzerland-county-vevay/9-4-2026/?c=aefc9a9c-a286-4e9a-b86e-f6d9bffb4a7a",cb21580
54,"Crawfordsville vs Western Boone Thorntown",Football,"Indiana",09/04/2026,07:00 PM,"The Western Boone Thorntown varsity football team has an away non-conference game @ Crawfordsville (Indiana) on Friday, September 4 @ 7p.","/in/football/game/crawfordsville-vs-western-boone-thorntown/9-4-2026/?c=76944758-2fc6-4e3b-84ee-7ec0b60bc6b8","https://www.maxpreps.com/in/football/game/crawfordsville-vs-western-boone-thorntown/9-4-2026/?c=76944758-2fc6-4e3b-84ee-7ec0b60bc6b8",51b4591
55,"Griffith vs Lowell",Football,"Indiana",09/04/2026,07:00 PM,"The Lowell varsity football team has an away non-conference game @ Griffith (Indiana) on Friday, September 4 @ 7p.","/in/football/game/griffith-vs-lowell/9-4-2026/?c=46d75a9e-52ab-41a2-a501-17e0f840c80c","https://www.maxpreps.com/in/football/game/griffith-vs-lowell/9-4-2026/?c=46d75a9e-52ab-41a2-a501-17e0f840c80c",3545522
56,"Eastern Greene Bloomfield vs North Daviess Elnora",Football,"Indiana",09/04/2026,07:00 PM,"The North Daviess Elnora varsity football team has an away non-conference game @ Eastern Greene Bloomfield (Indiana) on Friday, September 4 @ 7p.","/in/football/game/eastern-greene-bloomfield-vs-north-daviess-elnora/9-4-2026/?c=efdb18f7-f7ef-45c6-9630-33520ac848ff","https://www.maxpreps.com/in/football/game/eastern-greene-bloomfield-vs-north-daviess-elnora/9-4-2026/?c=efdb18f7-f7ef-45c6-9630-33520ac848ff",89d32d2
57,"Lafayette Jefferson vs Mccutcheon Lafayette",Football,"Indiana",09/04/2026,07:00 PM,"The Mccutcheon Lafayette varsity football team has an away non-conference game @ Lafayette Jefferson (Indiana) on Friday, September 4 @ 7p.","/in/football/game/lafayette-jefferson-vs-mccutcheon-lafayette/9-4-2026/?c=1d74a26a-49f2-4e72-a4d1-f8b1432355d7","https://www.maxpreps.com/in/football/game/lafayette-jefferson-vs-mccutcheon-lafayette/9-4-2026/?c=1d74a26a-49f2-4e72-a4d1-f8b1432355d7",8c0d8aa
58,"Mooresville vs Plainfield",Football,"Indiana",09/04/2026,07:00 PM,"The Plainfield varsity football team has an away non-conference game @ Mooresville (Indiana) on Friday, September 4 @ 7p.","/in/football/game/mooresville-vs-plainfield/9-4-2026/?c=eb4a7b91-b607-4b9f-9215-9bc2112f1402","https://www.maxpreps.com/in/football/game/mooresville-vs-plainfield/9-4-2026/?c=eb4a7b91-b607-4b9f-9215-9bc2112f1402",b646896
59,"Sheridan vs Tri Central Sharpsville",Football,"Indiana",09/04/2026,07:00 PM,"The Tri Central Sharpsville varsity football team has an away non-conference game @ Sheridan (Indiana) on Friday, September 4 @ 7p.","/in/football/game/sheridan-vs-tri-central-sharpsville/9-4-2026/?c=874dc811-5be0-4552-8921-a57576ef0e39","https://www.maxpreps.com/in/football/game/sheridan-vs-tri-central-sharpsville/9-4-2026/?c=874dc811-5be0-4552-8921-a57576ef0e39",40d7f66
60,"Lawrence Central Indianapolis vs Lawrence North Indianapolis",Football,"Indiana",09/04/2026,07:00 PM,"The Lawrence North Indianapolis varsity football team has an away non-conference game @ Lawrence Central Indianapolis (Indiana) on Friday, September 4 @ 7p.","/in/football/game/lawrence-central-indianapolis-vs-lawrence-north-indianapolis/9-4-2026/?c=83455757-722d-4a28-8461-f60e906e6104","https://www.maxpreps.com/in/football/game/lawrence-central-indianapolis-vs-lawrence-north-indianapolis/9-4-2026/?c=83455757-722d-4a28-8461-f60e906e6104",8f12a42
61,"Hamilton Heights Arcadia vs Logansport",Football,"Indiana",09/04/2026,07:00 PM,"The Logansport varsity football team has an away non-conference game @ Hamilton Heights Arcadia (Indiana) on Friday, September 4 @ 7p.","/in/football/game/hamilton-heights-arcadia-vs-logansport/9-4-2026/?c=c8d504f8-b778-4e8a-9cb6-60a7282f4374","https://www.maxpreps.com/in/football/game/hamilton-heights-arcadia-vs-logansport/9-4-2026/?c=c8d504f8-b778-4e8a-9cb6-60a7282f4374",ab103c8
62,"Hobart vs Munster",Football,"Indiana",09/04/2026,07:00 PM,"The Munster varsity football team has an away non-conference game @ Hobart (Indiana) on Friday, September 4 @ 7p.","/in/football/game/hobart-vs-munster/9-4-2026/?c=681bfefd-d366-4043-9cd2-8264b2cceb2d","https://www.maxpreps.com/in/football/game/hobart-vs-munster/9-4-2026/?c=681bfefd-d366-4043-9cd2-8264b2cceb2d",0e1dbf3
63,"River Forest Hobart vs Wheeler Valparaiso",Football,"Indiana",09/04/2026,07:00 PM,"The Wheeler Valparaiso varsity football team has an away non-conference game @ River Forest Hobart (Indiana) on Friday, September 4 @ 7p.","/in/football/game/river-forest-hobart-vs-wheeler-valparaiso/9-4-2026/?c=5eb5295f-0805-4114-b690-d397d00ed8e0","https://www.maxpreps.com/in/football/game/river-forest-hobart-vs-wheeler-valparaiso/9-4-2026/?c=5eb5295f-0805-4114-b690-d397d00ed8e0",14dfad1
64,"Fort Wayne South Side vs Homestead Fort Wayne",Football,"Indiana",09/04/2026,07:00 PM,"The Homestead Fort Wayne varsity football team has an away non-conference game @ Fort Wayne South Side (Indiana) on Friday, September 4 @ 7p.","/in/football/game/fort-wayne-south-side-vs-homestead-fort-wayne/9-4-2026/?c=c9cc2523-5bec-4d0c-b7b4-b84dd9c3127d","https://www.maxpreps.com/in/football/game/fort-wayne-south-side-vs-homestead-fort-wayne/9-4-2026/?c=c9cc2523-5bec-4d0c-b7b4-b84dd9c3127d",5fc2ce3
65,"Dekalb Waterloo vs New Haven",Football,"Indiana",09/04/2026,07:00 PM,"The New Haven varsity football team has an away non-conference game @ Dekalb Waterloo (Indiana) on Friday, September 4 @ 7p.","/in/football/game/dekalb-waterloo-vs-new-haven/9-4-2026/?c=901e9006-855c-4948-8c4f-9be93a28b814","https://www.maxpreps.com/in/football/game/dekalb-waterloo-vs-new-haven/9-4-2026/?c=901e9006-855c-4948-8c4f-9be93a28b814",07f690a
66,"Maconaquah Bunker Hill vs Northfield Wabash",Football,"Indiana",09/04/2026,07:00 PM,"The Northfield Wabash varsity football team has an away non-conference game @ Maconaquah Bunker Hill (Indiana) on Friday, September 4 @ 7p.","/in/football/game/maconaquah-bunker-hill-vs-northfield-wabash/9-4-2026/?c=20685559-0404-4437-976f-03d8d853d5a0","https://www.maxpreps.com/in/football/game/maconaquah-bunker-hill-vs-northfield-wabash/9-4-2026/?c=20685559-0404-4437-976f-03d8d853d5a0",cfdaa33
67,"Forest Park Ferdinand vs Washington Hatch",Football,"Indiana",09/04/2026,07:00 PM,"The Washington Hatch varsity football team has an away non-conference game @ Forest Park Ferdinand (Indiana) on Friday, September 4 @ 7p.","/in/football/game/forest-park-ferdinand-vs-washington-hatch/9-4-2026/?c=130aeea1-a464-4ced-9948-5397e8ec78fb","https://www.maxpreps.com/in/football/game/forest-park-ferdinand-vs-washington-hatch/9-4-2026/?c=130aeea1-a464-4ced-9948-5397e8ec78fb",bdbada4
68,"Concord Elkhart vs Wawasee Syracuse",Football,"Indiana",09/04/2026,07:00 PM,"The Wawasee Syracuse varsity football team has an away non-conference game @ Concord Elkhart (Indiana) on Friday, September 4 @ 7p.","/in/football/game/concord-elkhart-vs-wawasee-syracuse/9-4-2026/?c=48df66d2-a03b-427a-8809-4ee76f9bf6e3","https://www.maxpreps.com/in/football/game/concord-elkhart-vs-wawasee-syracuse/9-4-2026/?c=48df66d2-a03b-427a-8809-4ee76f9bf6e3",5c56417
69,"Fort Wayne Blackhawk Christian vs Wes Del Gaston",Football,"Indiana",09/04/2026,07:00 PM,"The Wes Del Gaston varsity football team has an away non-conference game @ Fort Wayne Blackhawk Christian (Indiana) on Friday, September 4 @ 7p.","/in/football/game/fort-wayne-blackhawk-christian-vs-wes-del-gaston/9-4-2026/?c=4dbd968d-5667-4ba8-8cba-548bfb02ee42","https://www.maxpreps.com/in/football/game/fort-wayne-blackhawk-christian-vs-wes-del-gaston/9-4-2026/?c=4dbd968d-5667-4ba8-8cba-548bfb02ee42",5786032
70,"Fort Wayne North Side vs Fort Wayne Northrop",Football,"Indiana",09/04/2026,07:00 PM,"The Fort Wayne Northrop varsity football team has an away non-conference game @ Fort Wayne North Side (Indiana) on Friday, September 4 @ 7p.","/in/football/game/fort-wayne-north-side-vs-fort-wayne-northrop/9-4-2026/?c=3dfd90c8-986c-4f93-a792-c77ee9d93c8d","https://www.maxpreps.com/in/football/game/fort-wayne-north-side-vs-fort-wayne-northrop/9-4-2026/?c=3dfd90c8-986c-4f93-a792-c77ee9d93c8d",45a6e62
71,"South Spencer Rockport vs Tecumseh Lynnville",Football,"Indiana",09/04/2026,07:00 PM,"The Tecumseh Lynnville varsity football team has an away non-conference game @ South Spencer Rockport (Indiana) on Friday, September 4 @ 7p.","/in/football/game/south-spencer-rockport-vs-tecumseh-lynnville/9-4-2026/?c=902ad05f-6442-4e7b-8359-de60d0755cd3","https://www.maxpreps.com/in/football/game/south-spencer-rockport-vs-tecumseh-lynnville/9-4-2026/?c=902ad05f-6442-4e7b-8359-de60d0755cd3",f0d5783
72,"Angola vs Fairfield Goshen",Football,"Indiana",09/04/2026,07:00 PM,"The Fairfield Goshen varsity football team has an away non-conference game @ Angola (Indiana) on Friday, September 4 @ 7p.","/in/football/game/angola-vs-fairfield-goshen/9-4-2026/?c=551dd30e-7aa9-494a-a7e8-800d66734938","https://www.maxpreps.com/in/football/game/angola-vs-fairfield-goshen/9-4-2026/?c=551dd30e-7aa9-494a-a7e8-800d66734938",9b061b1
73,"Alexandria Monroe vs Eastbrook Marion",Football,"Indiana",09/04/2026,07:00 PM,"The Eastbrook Marion varsity football team has an away non-conference game @ Alexandria Monroe (Indiana) on Friday, September 4 @ 7p.","/in/football/game/alexandria-monroe-vs-eastbrook-marion/9-4-2026/?c=6cc4ab57-9c64-4305-84b4-00ffbd20d77c","https://www.maxpreps.com/in/football/game/alexandria-monroe-vs-eastbrook-marion/9-4-2026/?c=6cc4ab57-9c64-4305-84b4-00ffbd20d77c",04151a4
74,"Twin Lakes Monticello vs Western Russiaville",Football,"Indiana",09/04/2026,07:00 PM,"The Western Russiaville varsity football team has an away non-conference game @ Twin Lakes Monticello (Indiana) on Friday, September 4 @ 7p.","/in/football/game/twin-lakes-monticello-vs-western-russiaville/9-4-2026/?c=bef22c0f-4c39-43bb-87d9-e8f9ddd67974","https://www.maxpreps.com/in/football/game/twin-lakes-monticello-vs-western-russiaville/9-4-2026/?c=bef22c0f-4c39-43bb-87d9-e8f9ddd67974",81994a0
75,"Kokomo vs Pendleton Heights",Football,"Indiana",09/04/2026,07:00 PM,"The Pendleton Heights varsity football team has an away non-conference game @ Kokomo (Indiana) on Friday, September 4 @ 7p.","/in/football/game/kokomo-vs-pendleton-heights/9-4-2026/?c=a751d7a9-aa92-4141-9616-a7e217b088c5","https://www.maxpreps.com/in/football/game/kokomo-vs-pendleton-heights/9-4-2026/?c=a751d7a9-aa92-4141-9616-a7e217b088c5",1610777
76,"Indianapolis Shortridge vs Indianapolis Washington",Football,"Indiana",09/04/2026,07:00 PM,"The Indianapolis Washington varsity football team has an away non-conference game @ Indianapolis Shortridge (Indiana) on Friday, September 4 @ 7p.","/in/football/game/indianapolis-shortridge-vs-indianapolis-washington/9-4-2026/?c=3e13a96a-097f-47a3-89ab-e3594ff80bbb","https://www.maxpreps.com/in/football/game/indianapolis-shortridge-vs-indianapolis-washington/9-4-2026/?c=3e13a96a-097f-47a3-89ab-e3594ff80bbb",e72fbfe
77,"Franklin Community vs Perry Meridian Indianapolis",Football,"Indiana",09/04/2026,07:00 PM,"The Perry Meridian Indianapolis varsity football team has an away non-conference game @ Franklin Community (Indiana) on Friday, September 4 @ 7p.","/in/football/game/franklin-community-vs-perry-meridian-indianapolis/9-4-2026/?c=dc98cadc-101b-442c-91a6-ee36d4e8bc67","https://www.maxpreps.com/in/football/game/franklin-community-vs-perry-meridian-indianapolis/9-4-2026/?c=dc98cadc-101b-442c-91a6-ee36d4e8bc67",d5fb646
78,"Bloomington North vs Martinsville",Football,"Indiana",09/04/2026,07:00 PM,"The Martinsville varsity football team has an away non-conference game @ Bloomington North (Indiana) on Friday, September 4 @ 7p.","/in/football/game/bloomington-north-vs-martinsville/9-4-2026/?c=124cf821-95fa-4527-b7ca-540db789d363","https://www.maxpreps.com/in/football/game/bloomington-north-vs-martinsville/9-4-2026/?c=124cf821-95fa-4527-b7ca-540db789d363",215f587
79,"Bluffton vs South Adams Berne",Football,"Indiana",09/04/2026,07:00 PM,"The South Adams Berne varsity football team has an away non-conference game @ Bluffton (Indiana) on Friday, September 4 @ 7p.","/in/football/game/bluffton-vs-south-adams-berne/9-4-2026/?c=0c7d4600-c494-4e3a-928e-3f8de9a8db3d","https://www.maxpreps.com/in/football/game/bluffton-vs-south-adams-berne/9-4-2026/?c=0c7d4600-c494-4e3a-928e-3f8de9a8db3d",d5e26e5
80,"Delphi Community vs Eastern Greentown",Football,"Indiana",09/04/2026,07:00 PM,"The Eastern Greentown varsity football team has an away non-conference game @ Delphi Community (Indiana) on Friday, September 4 @ 7p.","/in/football/game/delphi-community-vs-eastern-greentown/9-4-2026/?c=74ae6285-70fe-40d8-a323-cd905326fdd1","https://www.maxpreps.com/in/football/game/delphi-community-vs-eastern-greentown/9-4-2026/?c=74ae6285-70fe-40d8-a323-cd905326fdd1",f398c3a
81,"Hanover Central Cedar Lake vs Highland",Football,"Indiana",09/04/2026,07:00 PM,"The Highland varsity football team has an away non-conference game @ Hanover Central Cedar Lake (Indiana) on Friday, September 4 @ 7p.","/in/football/game/hanover-central-cedar-lake-vs-highland/9-4-2026/?c=815b0dbb-2c14-4f2b-9cc0-740beec9034b","https://www.maxpreps.com/in/football/game/hanover-central-cedar-lake-vs-highland/9-4-2026/?c=815b0dbb-2c14-4f2b-9cc0-740beec9034b",582dee2
82,"Eastern Pekin vs Jennings County North Vernon",Football,"Indiana",09/04/2026,07:00 PM,"The Jennings County North Vernon varsity football team has an away non-conference game @ Eastern Pekin (Indiana) on Friday, September 4 @ 7p.","/in/football/game/eastern-pekin-vs-jennings-county-north-vernon/9-4-2026/?c=5a036055-f04a-474e-a6ac-2ad0da1c40cc","https://www.maxpreps.com/in/football/game/eastern-pekin-vs-jennings-county-north-vernon/9-4-2026/?c=5a036055-f04a-474e-a6ac-2ad0da1c40cc",987a878
83,"Cascade Clayton vs North Putnam Roachdale",Football,"Indiana",09/04/2026,07:00 PM,"The North Putnam Roachdale varsity football team has an away non-conference game @ Cascade Clayton (Indiana) on Friday, September 4 @ 7p.","/in/football/game/cascade-clayton-vs-north-putnam-roachdale/9-4-2026/?c=d1f3efd1-f01f-4120-9b0b-0ac22713fe9a","https://www.maxpreps.com/in/football/game/cascade-clayton-vs-north-putnam-roachdale/9-4-2026/?c=d1f3efd1-f01f-4120-9b0b-0ac22713fe9a",5c7485a
