No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
42,"Clear Creek Amana Tiffin vs Davenport West",Football,"Iowa",08/28/2026,07:00 PM,"The Davenport West varsity football team has an away non-conference game @ Clear Creek Amana Tiffin (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/clear-creek-amana-tiffin-vs-davenport-west/8-28-2026/?c=bad470b1-4c1f-43e1-b9ee-63a11a0c599a","https://www.maxpreps.com/ia/football/game/clear-creek-amana-tiffin-vs-davenport-west/8-28-2026/?c=bad470b1-4c1f-43e1-b9ee-63a11a0c599a",ce2d0d9
43,"Akron Westfield vs Marcus Meriden Cleghorn Remsen Union",Football,"Iowa",08/28/2026,07:00 PM,"The Marcus Meriden Cleghorn Remsen Union varsity football team has an away non-conference game @ Akron Westfield (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/akron-westfield-vs-marcus-meriden-cleghorn-remsen-union/8-28-2026/?c=48017f1b-b304-43f1-b6a0-6490cb0bea76","https://www.maxpreps.com/ia/football/game/akron-westfield-vs-marcus-meriden-cleghorn-remsen-union/8-28-2026/?c=48017f1b-b304-43f1-b6a0-6490cb0bea76",f2960e2
44,"West Lyon Inwood vs Western Christian Hull",Football,"Iowa",08/28/2026,07:00 PM,"The Western Christian Hull varsity football team has an away non-conference game @ West Lyon Inwood (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/west-lyon-inwood-vs-western-christian-hull/8-28-2026/?c=1ea188e9-78f0-4ed3-a5a8-c003427f00f8","https://www.maxpreps.com/ia/football/game/west-lyon-inwood-vs-western-christian-hull/8-28-2026/?c=1ea188e9-78f0-4ed3-a5a8-c003427f00f8",e7c6c19
45,"Agwsr Ackley vs Nashua Plainfield",Football,"Iowa",08/28/2026,07:00 PM,"The Nashua Plainfield varsity football team has an away non-conference game @ Agwsr Ackley (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/agwsr-ackley-vs-nashua-plainfield/8-28-2026/?c=642f5775-bc79-4901-8a2a-450f7d4f9de1","https://www.maxpreps.com/ia/football/game/agwsr-ackley-vs-nashua-plainfield/8-28-2026/?c=642f5775-bc79-4901-8a2a-450f7d4f9de1",470bf24
46,"Bcluw Conrad vs East Marshall Le Grand",Football,"Iowa",08/28/2026,07:00 PM,"The East Marshall Le Grand varsity football team has an away non-conference game @ Bcluw Conrad (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/bcluw-conrad-vs-east-marshall-le-grand/8-28-2026/?c=a0d8941f-142d-4516-b7d7-3d21d7768964","https://www.maxpreps.com/ia/football/game/bcluw-conrad-vs-east-marshall-le-grand/8-28-2026/?c=a0d8941f-142d-4516-b7d7-3d21d7768964",fe3a169
47,"South Hamilton Jewell vs St Ansgar",Football,"Iowa",08/28/2026,07:00 PM,"The St Ansgar varsity football team has an away non-conference game @ South Hamilton Jewell (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/south-hamilton-jewell-vs-st-ansgar/8-28-2026/?c=9ef8335c-5a33-4384-a1d5-f6f71f267818","https://www.maxpreps.com/ia/football/game/south-hamilton-jewell-vs-st-ansgar/8-28-2026/?c=9ef8335c-5a33-4384-a1d5-f6f71f267818",7088c3e
48,"Newell Fonda vs North Union Armstrong",Football,"Iowa",08/28/2026,07:00 PM,"The North Union Armstrong varsity football team has an away non-conference game @ Newell Fonda (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/newell-fonda-vs-north-union-armstrong/8-28-2026/?c=f39fc377-3522-44b0-a460-b21dc8e68d30","https://www.maxpreps.com/ia/football/game/newell-fonda-vs-north-union-armstrong/8-28-2026/?c=f39fc377-3522-44b0-a460-b21dc8e68d30",c8a9674
49,"Central Lyon George Little Rock Rock Rapids vs Moc Floyd Valley Orange City",Football,"Iowa",08/28/2026,07:00 PM,"The Moc Floyd Valley Orange City varsity football team has an away non-conference game @ Central Lyon George Little Rock Rock Rapids (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/central-lyon-george-little-rock-rock-rapids-vs-moc-floyd-valley-orange-city/8-28-2026/?c=a26fbaff-531f-44c9-b3ce-bd21433fefa6","https://www.maxpreps.com/ia/football/game/central-lyon-george-little-rock-rock-rapids-vs-moc-floyd-valley-orange-city/8-28-2026/?c=a26fbaff-531f-44c9-b3ce-bd21433fefa6",3d0537e
50,"Cherokee Washington vs Kuemper Carroll",Football,"Iowa",08/28/2026,07:00 PM,"The Kuemper Carroll varsity football team has an away non-conference game @ Cherokee Washington (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/cherokee-washington-vs-kuemper-carroll/8-28-2026/?c=5a82884b-87b1-4783-9ab5-8422226e043e","https://www.maxpreps.com/ia/football/game/cherokee-washington-vs-kuemper-carroll/8-28-2026/?c=5a82884b-87b1-4783-9ab5-8422226e043e",8a58968
51,"Highland Riverside vs Martensdale St Marys",Football,"Iowa",08/28/2026,07:00 PM,"The Martensdale St Marys varsity football team has an away non-conference game @ Highland Riverside (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/highland-riverside-vs-martensdale-st-marys/8-28-2026/?c=fa6f4c42-9461-43e1-a0b6-0245a17a431b","https://www.maxpreps.com/ia/football/game/highland-riverside-vs-martensdale-st-marys/8-28-2026/?c=fa6f4c42-9461-43e1-a0b6-0245a17a431b",5c00072
52,"Prairie City Monroe vs Sigourney Keota",Football,"Iowa",08/28/2026,07:00 PM,"The Sigourney Keota varsity football team has an away non-conference game @ Prairie City Monroe (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/prairie-city-monroe-vs-sigourney-keota/8-28-2026/?c=b2371caa-dd39-4300-ab15-18d304265948","https://www.maxpreps.com/ia/football/game/prairie-city-monroe-vs-sigourney-keota/8-28-2026/?c=b2371caa-dd39-4300-ab15-18d304265948",d75b87b
53,"Clarksville vs Edgewood Colesburg",Football,"Iowa",08/28/2026,07:00 PM,"The Edgewood Colesburg varsity football team has an away non-conference game @ Clarksville (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/clarksville-vs-edgewood-colesburg/8-28-2026/?c=e468e0d9-c3bc-4aff-9616-ca00d9aff32a","https://www.maxpreps.com/ia/football/game/clarksville-vs-edgewood-colesburg/8-28-2026/?c=e468e0d9-c3bc-4aff-9616-ca00d9aff32a",6de6206
54,"Ar We Va Westside vs Boyer Valley Dunlap",Football,"Iowa",08/28/2026,07:00 PM,"The Boyer Valley Dunlap varsity football team has an away non-conference game @ Ar We Va Westside (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/ar-we-va-westside-vs-boyer-valley-dunlap/8-28-2026/?c=45c46a7e-5874-476a-ba12-5d738ccc1580","https://www.maxpreps.com/ia/football/game/ar-we-va-westside-vs-boyer-valley-dunlap/8-28-2026/?c=45c46a7e-5874-476a-ba12-5d738ccc1580",f7d6545
55,"Bishop Garrigan Algona vs Kingsley Pierson",Football,"Iowa",08/28/2026,07:00 PM,"The Kingsley Pierson varsity football team has an away non-conference game @ Bishop Garrigan Algona (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/bishop-garrigan-algona-vs-kingsley-pierson/8-28-2026/?c=f02857a5-dd56-446e-8d2a-08d3fe8aa82f","https://www.maxpreps.com/ia/football/game/bishop-garrigan-algona-vs-kingsley-pierson/8-28-2026/?c=f02857a5-dd56-446e-8d2a-08d3fe8aa82f",83c0be4
56,"Hampton Dumont Cal vs Osage",Football,"Iowa",08/28/2026,07:00 PM,"The Osage varsity football team has an away non-conference game @ Hampton Dumont Cal (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/hampton-dumont-cal-vs-osage/8-28-2026/?c=8359a99e-4c51-488a-a1b0-7290f343df9a","https://www.maxpreps.com/ia/football/game/hampton-dumont-cal-vs-osage/8-28-2026/?c=8359a99e-4c51-488a-a1b0-7290f343df9a",69cdcb2
57,"Adair Casey Guthrie Center vs Panorama Panora",Football,"Iowa",08/28/2026,07:00 PM,"The Panorama Panora varsity football team has an away non-conference game @ Adair Casey Guthrie Center (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/adair-casey-guthrie-center-vs-panorama-panora/8-28-2026/?c=c0d4d6eb-0c9f-4964-a7fb-8089e447638e","https://www.maxpreps.com/ia/football/game/adair-casey-guthrie-center-vs-panorama-panora/8-28-2026/?c=c0d4d6eb-0c9f-4964-a7fb-8089e447638e",36bf84c
58,"Le Mars vs Lincoln Council Bluffs",Football,"Iowa",08/28/2026,07:00 PM,"The Lincoln Council Bluffs varsity football team has an away non-conference game @ Le Mars (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/le-mars-vs-lincoln-council-bluffs/8-28-2026/?c=4f41c935-bd81-4dfb-a962-b5efa30d1093","https://www.maxpreps.com/ia/football/game/le-mars-vs-lincoln-council-bluffs/8-28-2026/?c=4f41c935-bd81-4dfb-a962-b5efa30d1093",df27a51
59,"South Hardin Eldora vs West Marshall State Center",Football,"Iowa",08/28/2026,07:00 PM,"The West Marshall State Center varsity football team has an away non-conference game @ South Hardin Eldora (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/south-hardin-eldora-vs-west-marshall-state-center/8-28-2026/?c=93efb229-d798-421b-b12d-6ce086525d2c","https://www.maxpreps.com/ia/football/game/south-hardin-eldora-vs-west-marshall-state-center/8-28-2026/?c=93efb229-d798-421b-b12d-6ce086525d2c",2858a1e
60,"Maquoketa Valley Delhi vs Starmont Arlington",Football,"Iowa",08/28/2026,07:00 PM,"The Starmont Arlington varsity football team has an away non-conference game @ Maquoketa Valley Delhi (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/maquoketa-valley-delhi-vs-starmont-arlington/8-28-2026/?c=a24b2da3-a960-49b6-a629-94408de1ff06","https://www.maxpreps.com/ia/football/game/maquoketa-valley-delhi-vs-starmont-arlington/8-28-2026/?c=a24b2da3-a960-49b6-a629-94408de1ff06",e7deece
61,"Bellevue vs Cascade",Football,"Iowa",08/28/2026,07:00 PM,"The Cascade varsity football team has an away non-conference game @ Bellevue (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/bellevue-vs-cascade/8-28-2026/?c=15879dbc-4da1-48d2-850b-75fa58ffad4b","https://www.maxpreps.com/ia/football/game/bellevue-vs-cascade/8-28-2026/?c=15879dbc-4da1-48d2-850b-75fa58ffad4b",41a25cc
62,"Camanche vs Tipton",Football,"Iowa",08/28/2026,07:00 PM,"The Tipton varsity football team has an away non-conference game @ Camanche (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/camanche-vs-tipton/8-28-2026/?c=937ecbd2-a77b-4769-be24-c73d4ab31313","https://www.maxpreps.com/ia/football/game/camanche-vs-tipton/8-28-2026/?c=937ecbd2-a77b-4769-be24-c73d4ab31313",0258354
63,"South Winneshiek Calmar vs Sumner Fredericksburg",Football,"Iowa",08/28/2026,07:00 PM,"The Sumner Fredericksburg varsity football team has an away non-conference game @ South Winneshiek Calmar (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/south-winneshiek-calmar-vs-sumner-fredericksburg/8-28-2026/?c=b3c75dc2-35db-4334-a07d-2930dfd8dac7","https://www.maxpreps.com/ia/football/game/south-winneshiek-calmar-vs-sumner-fredericksburg/8-28-2026/?c=b3c75dc2-35db-4334-a07d-2930dfd8dac7",aa77466
64,"Lenox vs Woodbine",Football,"Iowa",08/28/2026,07:00 PM,"The Woodbine varsity football team has an away non-conference game @ Lenox (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/lenox-vs-woodbine/8-28-2026/?c=f4dae8b4-9135-4f82-90c0-b44ce2c9fc25","https://www.maxpreps.com/ia/football/game/lenox-vs-woodbine/8-28-2026/?c=f4dae8b4-9135-4f82-90c0-b44ce2c9fc25",43c2b53
65,"Beckman Dyersville vs Columbus Catholic Waterloo",Football,"Iowa",08/28/2026,07:00 PM,"The Columbus Catholic Waterloo varsity football team has an away non-conference game @ Beckman Dyersville (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/beckman-dyersville-vs-columbus-catholic-waterloo/8-28-2026/?c=19d7c19b-3c95-4d18-9a4d-e1060f911c30","https://www.maxpreps.com/ia/football/game/beckman-dyersville-vs-columbus-catholic-waterloo/8-28-2026/?c=19d7c19b-3c95-4d18-9a4d-e1060f911c30",c026e71
66,"Durant vs Northeast Goose Lake",Football,"Iowa",08/28/2026,07:00 PM,"The Northeast Goose Lake varsity football team has an away non-conference game @ Durant (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/durant-vs-northeast-goose-lake/8-28-2026/?c=1a6a02e1-cdb1-474b-8773-0248c8da347b","https://www.maxpreps.com/ia/football/game/durant-vs-northeast-goose-lake/8-28-2026/?c=1a6a02e1-cdb1-474b-8773-0248c8da347b",d582a33
67,"Central Lee Donnellson vs Van Buren County Keosauqua",Football,"Iowa",08/28/2026,07:00 PM,"The Van Buren County Keosauqua varsity football team has an away non-conference game @ Central Lee Donnellson (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/central-lee-donnellson-vs-van-buren-county-keosauqua/8-28-2026/?c=1209462d-c0f8-4aa8-a488-607f7290fdec","https://www.maxpreps.com/ia/football/game/central-lee-donnellson-vs-van-buren-county-keosauqua/8-28-2026/?c=1209462d-c0f8-4aa8-a488-607f7290fdec",f18ba48
68,"Audubon vs St Marys Remsen",Football,"Iowa",08/28/2026,07:00 PM,"The St Marys Remsen varsity football team has an away non-conference game @ Audubon (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/audubon-vs-st-marys-remsen/8-28-2026/?c=62aa5118-47bc-4b65-80de-321d071b965b","https://www.maxpreps.com/ia/football/game/audubon-vs-st-marys-remsen/8-28-2026/?c=62aa5118-47bc-4b65-80de-321d071b965b",a6a542e
69,"South Tama County vs Vinton Shellsburg",Football,"Iowa",08/28/2026,07:00 PM,"The Vinton Shellsburg varsity football team has an away non-conference game @ South Tama County (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/south-tama-county-vs-vinton-shellsburg/8-28-2026/?c=374444ec-38bf-4567-b7b7-ac47680848e5","https://www.maxpreps.com/ia/football/game/south-tama-county-vs-vinton-shellsburg/8-28-2026/?c=374444ec-38bf-4567-b7b7-ac47680848e5",ddd67d1
70,"Central Elkader vs West Central Maynard",Football,"Iowa",08/28/2026,07:00 PM,"The West Central Maynard varsity football team has an away non-conference game @ Central Elkader (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/central-elkader-vs-west-central-maynard/8-28-2026/?c=dda44aeb-6a7f-4aaf-8d79-0a72f646ac71","https://www.maxpreps.com/ia/football/game/central-elkader-vs-west-central-maynard/8-28-2026/?c=dda44aeb-6a7f-4aaf-8d79-0a72f646ac71",f5416d9
71,"Oskaloosa vs Ottumwa",Football,"Iowa",08/28/2026,07:00 PM,"The Ottumwa varsity football team has an away non-conference game @ Oskaloosa (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/oskaloosa-vs-ottumwa/8-28-2026/?c=01213993-1402-4a05-867a-e8cbc4427711","https://www.maxpreps.com/ia/football/game/oskaloosa-vs-ottumwa/8-28-2026/?c=01213993-1402-4a05-867a-e8cbc4427711",565c010
72,"Kee Lansing vs Tripoli",Football,"Iowa",08/28/2026,07:00 PM,"The Tripoli varsity football team has an away non-conference game @ Kee Lansing (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/kee-lansing-vs-tripoli/8-28-2026/?c=75e47000-cad2-47a2-b46a-e3ec749e49ab","https://www.maxpreps.com/ia/football/game/kee-lansing-vs-tripoli/8-28-2026/?c=75e47000-cad2-47a2-b46a-e3ec749e49ab",70c96c2
73,"Alburnett vs Center Point Urbana Strmn Pointers",Football,"Iowa",08/28/2026,07:00 PM,"The Center Point Urbana Strmn Pointers varsity football team has an away non-conference game @ Alburnett (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/alburnett-vs-center-point-urbana-strmn-pointers/8-28-2026/?c=6e6bd203-ac1c-4829-b6f7-8103d7a9aeb6","https://www.maxpreps.com/ia/football/game/alburnett-vs-center-point-urbana-strmn-pointers/8-28-2026/?c=6e6bd203-ac1c-4829-b6f7-8103d7a9aeb6",f0376cb
74,"Jefferson Council Bluffs vs Sioux City West",Football,"Iowa",08/28/2026,07:00 PM,"The Sioux City West varsity football team has an away non-conference game @ Jefferson Council Bluffs (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/jefferson-council-bluffs-vs-sioux-city-west/8-28-2026/?c=2b4a6177-a1cd-4cfb-80d2-59e8ee652a13","https://www.maxpreps.com/ia/football/game/jefferson-council-bluffs-vs-sioux-city-west/8-28-2026/?c=2b4a6177-a1cd-4cfb-80d2-59e8ee652a13",e517581
75,"Easton Valley Preston vs Winfield Mt Union",Football,"Iowa",08/28/2026,07:00 PM,"The Winfield Mt Union varsity football team has an away non-conference game @ Easton Valley Preston (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/easton-valley-preston-vs-winfield-mt-union/8-28-2026/?c=fdca226a-a92e-4263-a6d2-acbe8146a757","https://www.maxpreps.com/ia/football/game/easton-valley-preston-vs-winfield-mt-union/8-28-2026/?c=fdca226a-a92e-4263-a6d2-acbe8146a757",d69d22d
76,"Central Springs Manly vs Newman Catholic Mason City",Football,"Iowa",08/28/2026,07:00 PM,"The Newman Catholic Mason City varsity football team has an away non-conference game @ Central Springs Manly (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/central-springs-manly-vs-newman-catholic-mason-city/8-28-2026/?c=30630ffe-7a8b-4726-ae85-cc36fd6581b2","https://www.maxpreps.com/ia/football/game/central-springs-manly-vs-newman-catholic-mason-city/8-28-2026/?c=30630ffe-7a8b-4726-ae85-cc36fd6581b2",6692534
77,"Bondurant Farrar vs Waverly Shell Rock",Football,"Iowa",08/28/2026,07:00 PM,"The Waverly Shell Rock varsity football team has an away non-conference game @ Bondurant Farrar (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/bondurant-farrar-vs-waverly-shell-rock/8-28-2026/?c=5865d272-50f8-41e7-bcf5-2d612f58e3ea","https://www.maxpreps.com/ia/football/game/bondurant-farrar-vs-waverly-shell-rock/8-28-2026/?c=5865d272-50f8-41e7-bcf5-2d612f58e3ea",37ee74f
78,"Davenport North vs Muscatine",Football,"Iowa",08/28/2026,07:00 PM,"The Muscatine varsity football team has an away non-conference game @ Davenport North (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/davenport-north-vs-muscatine/8-28-2026/?c=41c9e4f0-b778-4376-9f93-520e43fd261a","https://www.maxpreps.com/ia/football/game/davenport-north-vs-muscatine/8-28-2026/?c=41c9e4f0-b778-4376-9f93-520e43fd261a",fc0ed35
79,"Aplington Parkersburg vs Grundy Center",Football,"Iowa",08/28/2026,07:00 PM,"The Grundy Center varsity football team has an away non-conference game @ Aplington Parkersburg (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/aplington-parkersburg-vs-grundy-center/8-28-2026/?c=7a15717e-73f7-4303-9aec-da31c0e470a5","https://www.maxpreps.com/ia/football/game/aplington-parkersburg-vs-grundy-center/8-28-2026/?c=7a15717e-73f7-4303-9aec-da31c0e470a5",265d516
80,"Humboldt vs Spencer",Football,"Iowa",08/28/2026,07:00 PM,"The Spencer varsity football team has an away non-conference game @ Humboldt (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/humboldt-vs-spencer/8-28-2026/?c=8d016f23-df43-48dd-b91a-f4b9a157a51f","https://www.maxpreps.com/ia/football/game/humboldt-vs-spencer/8-28-2026/?c=8d016f23-df43-48dd-b91a-f4b9a157a51f",0202788
81,"Midland Wyoming vs Postville",Football,"Iowa",08/28/2026,07:00 PM,"The Postville varsity football team has an away non-conference game @ Midland Wyoming (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/midland-wyoming-vs-postville/8-28-2026/?c=bebac032-6bf1-42f0-8082-e49d8cd34480","https://www.maxpreps.com/ia/football/game/midland-wyoming-vs-postville/8-28-2026/?c=bebac032-6bf1-42f0-8082-e49d8cd34480",5e89424
82,"Eagle Grove vs Lake Mills",Football,"Iowa",08/28/2026,07:00 PM,"The Lake Mills varsity football team has an away non-conference game @ Eagle Grove (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/eagle-grove-vs-lake-mills/8-28-2026/?c=f83915ea-dd5f-4e34-84c0-615aad8b372e","https://www.maxpreps.com/ia/football/game/eagle-grove-vs-lake-mills/8-28-2026/?c=f83915ea-dd5f-4e34-84c0-615aad8b372e",a87d573
83,"Algona vs Spirit Lake",Football,"Iowa",08/28/2026,07:00 PM,"The Spirit Lake varsity football team has an away non-conference game @ Algona (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/algona-vs-spirit-lake/8-28-2026/?c=e456970d-bc5b-40f3-92e8-6927f9635e81","https://www.maxpreps.com/ia/football/game/algona-vs-spirit-lake/8-28-2026/?c=e456970d-bc5b-40f3-92e8-6927f9635e81",b7bfd87
84,"Garner Hayfield Ventura vs West Hancock Britt",Football,"Iowa",08/28/2026,07:00 PM,"The West Hancock Britt varsity football team has an away non-conference game @ Garner Hayfield Ventura (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/garner-hayfield-ventura-vs-west-hancock-britt/8-28-2026/?c=6d22cd0c-578d-4f07-8f2e-028441b88b6c","https://www.maxpreps.com/ia/football/game/garner-hayfield-ventura-vs-west-hancock-britt/8-28-2026/?c=6d22cd0c-578d-4f07-8f2e-028441b88b6c",7b32fe5
85,"Dunkerton vs Northwood Kensett",Football,"Iowa",08/28/2026,07:00 PM,"The Northwood Kensett varsity football team has an away non-conference game @ Dunkerton (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/dunkerton-vs-northwood-kensett/8-28-2026/?c=8c864b6b-3346-4f9f-92f7-6c857e4885bc","https://www.maxpreps.com/ia/football/game/dunkerton-vs-northwood-kensett/8-28-2026/?c=8c864b6b-3346-4f9f-92f7-6c857e4885bc",aea4095
86,"Clear Lake vs Forest City",Football,"Iowa",08/28/2026,07:00 PM,"The Forest City varsity football team has an away non-conference game @ Clear Lake (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/clear-lake-vs-forest-city/8-28-2026/?c=343c5124-e78e-4eb5-b725-054f105d24fe","https://www.maxpreps.com/ia/football/game/clear-lake-vs-forest-city/8-28-2026/?c=343c5124-e78e-4eb5-b725-054f105d24fe",7e52154
87,"Harris Lake Park vs North Iowa Buffalo Center",Football,"Iowa",08/28/2026,07:00 PM,"The North Iowa Buffalo Center varsity football team has an away non-conference game @ Harris Lake Park (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/harris-lake-park-vs-north-iowa-buffalo-center/8-28-2026/?c=decaf61b-8cc1-4a00-bab8-be70ea47cb47","https://www.maxpreps.com/ia/football/game/harris-lake-park-vs-north-iowa-buffalo-center/8-28-2026/?c=decaf61b-8cc1-4a00-bab8-be70ea47cb47",d8a3608
88,"Crestwood Cresco vs Mfl Marmac Monona",Football,"Iowa",08/28/2026,07:00 PM,"The Mfl Marmac Monona varsity football team has an away non-conference game @ Crestwood Cresco (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/crestwood-cresco-vs-mfl-marmac-monona/8-28-2026/?c=cc1e3eda-6d24-409e-9ad4-51574f657735","https://www.maxpreps.com/ia/football/game/crestwood-cresco-vs-mfl-marmac-monona/8-28-2026/?c=cc1e3eda-6d24-409e-9ad4-51574f657735",d32c749
89,"New Hampton vs Union La Porte City",Football,"Iowa",08/28/2026,07:00 PM,"The Union La Porte City varsity football team has an away non-conference game @ New Hampton (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/new-hampton-vs-union-la-porte-city/8-28-2026/?c=af6eee91-94f5-4782-9536-c761a96598cd","https://www.maxpreps.com/ia/football/game/new-hampton-vs-union-la-porte-city/8-28-2026/?c=af6eee91-94f5-4782-9536-c761a96598cd",cdb8f46
90,"Regina Crownies Iowa City vs Wilton",Football,"Iowa",08/28/2026,07:00 PM,"The Wilton varsity football team has an away non-conference game @ Regina Crownies Iowa City (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/regina-crownies-iowa-city-vs-wilton/8-28-2026/?c=80cf6e2e-6907-4f89-a9cb-ec73176879f6","https://www.maxpreps.com/ia/football/game/regina-crownies-iowa-city-vs-wilton/8-28-2026/?c=80cf6e2e-6907-4f89-a9cb-ec73176879f6",8b58929
91,"Bishop Heelan Catholic Sioux City vs Sergeant Bluff Luton",Football,"Iowa",08/28/2026,07:00 PM,"The Sergeant Bluff Luton varsity football team has an away non-conference game @ Bishop Heelan Catholic Sioux City (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/bishop-heelan-catholic-sioux-city-vs-sergeant-bluff-luton/8-28-2026/?c=a1d0c8ce-ed1a-40dc-b8aa-561a91876176","https://www.maxpreps.com/ia/football/game/bishop-heelan-catholic-sioux-city-vs-sergeant-bluff-luton/8-28-2026/?c=a1d0c8ce-ed1a-40dc-b8aa-561a91876176",48173e5
92,"Clayton Ridge Guttenburg vs North Cedar Stanwood",Football,"Iowa",08/28/2026,07:00 PM,"The North Cedar Stanwood varsity football team has an away non-conference game @ Clayton Ridge Guttenburg (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/clayton-ridge-guttenburg-vs-north-cedar-stanwood/8-28-2026/?c=2e2113f3-9965-4017-99b2-c2d8856b730a","https://www.maxpreps.com/ia/football/game/clayton-ridge-guttenburg-vs-north-cedar-stanwood/8-28-2026/?c=2e2113f3-9965-4017-99b2-c2d8856b730a",6fd88ee
93,"Ankeny vs Northwest Waukee",Football,"Iowa",08/28/2026,07:00 PM,"The Northwest Waukee varsity football team has an away non-conference game @ Ankeny (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/ankeny-vs-northwest-waukee/8-28-2026/?c=67f7bd2a-6b68-492a-ac7a-002b59a381db","https://www.maxpreps.com/ia/football/game/ankeny-vs-northwest-waukee/8-28-2026/?c=67f7bd2a-6b68-492a-ac7a-002b59a381db",6973711
94,"Alta Aurelia vs Westwood Sloan",Football,"Iowa",08/28/2026,07:00 PM,"The Westwood Sloan varsity football team has an away non-conference game @ Alta Aurelia (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/alta-aurelia-vs-westwood-sloan/8-28-2026/?c=4193c149-a9eb-41a6-9e39-ee365c54029f","https://www.maxpreps.com/ia/football/game/alta-aurelia-vs-westwood-sloan/8-28-2026/?c=4193c149-a9eb-41a6-9e39-ee365c54029f",9f1559e
95,"Dike New Hartford vs Jesup",Football,"Iowa",08/28/2026,07:00 PM,"The Jesup varsity football team has an away non-conference game @ Dike New Hartford (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/dike-new-hartford-vs-jesup/8-28-2026/?c=b5b3bd20-d755-4ab3-9fa7-6764e814ba1f","https://www.maxpreps.com/ia/football/game/dike-new-hartford-vs-jesup/8-28-2026/?c=b5b3bd20-d755-4ab3-9fa7-6764e814ba1f",24d177d
96,"Riceville vs Turkey Valley Jackson Junction",Football,"Iowa",08/28/2026,07:00 PM,"The Turkey Valley Jackson Junction varsity football team has an away non-conference game @ Riceville (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/riceville-vs-turkey-valley-jackson-junction/8-28-2026/?c=b4b9ccaf-beef-4da5-b37b-e4dc9f09b386","https://www.maxpreps.com/ia/football/game/riceville-vs-turkey-valley-jackson-junction/8-28-2026/?c=b4b9ccaf-beef-4da5-b37b-e4dc9f09b386",c846b90
97,"Glidden Ralston vs St Edmond Fort Dodge",Football,"Iowa",08/28/2026,07:00 PM,"The St Edmond Fort Dodge varsity football team has an away non-conference game @ Glidden Ralston (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/glidden-ralston-vs-st-edmond-fort-dodge/8-28-2026/?c=0ab3ad67-b43c-4e74-b0e2-3184d288636b","https://www.maxpreps.com/ia/football/game/glidden-ralston-vs-st-edmond-fort-dodge/8-28-2026/?c=0ab3ad67-b43c-4e74-b0e2-3184d288636b",a558345
