No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
1,"Brandon vs Tupelo",Football,"Mississippi",08/28/2026,07:00 PM,"The Tupelo varsity football team has an away non-conference game @ Brandon (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/brandon-vs-tupelo/8-28-2026/?c=00eb7a3f-8ead-41ca-afb4-3567f75bea6c","https://www.maxpreps.com/ms/football/game/brandon-vs-tupelo/8-28-2026/?c=00eb7a3f-8ead-41ca-afb4-3567f75bea6c",da07f21
2,"Gulfport vs Picayune",Football,"Mississippi",08/28/2026,07:00 PM,"The Picayune varsity football team has an away non-conference game @ Gulfport (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/gulfport-vs-picayune/8-28-2026/?c=ddbf2d6f-f0eb-4bad-8c28-4a941fe74a6f","https://www.maxpreps.com/ms/football/game/gulfport-vs-picayune/8-28-2026/?c=ddbf2d6f-f0eb-4bad-8c28-4a941fe74a6f",39cf581
3,"Oak Grove Hattiesburg vs Starkville",Football,"Mississippi",08/28/2026,07:00 PM,"The Starkville varsity football team has an away non-conference game @ Oak Grove Hattiesburg (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/oak-grove-hattiesburg-vs-starkville/8-28-2026/?c=5a06b5f0-f6b3-4523-aa63-0317c6c13667","https://www.maxpreps.com/ms/football/game/oak-grove-hattiesburg-vs-starkville/8-28-2026/?c=5a06b5f0-f6b3-4523-aa63-0317c6c13667",95cc0e1
4,"Lee Academy Clarksdale vs Magnolia Heights Senatobia",Football,"Mississippi",08/28/2026,07:00 PM,"The Magnolia Heights Senatobia varsity football team has an away non-conference game @ Lee Academy Clarksdale (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/lee-academy-clarksdale-vs-magnolia-heights-senatobia/8-28-2026/?c=c9901f97-5929-4bd0-b1f8-11f8dd145b71","https://www.maxpreps.com/ms/football/game/lee-academy-clarksdale-vs-magnolia-heights-senatobia/8-28-2026/?c=c9901f97-5929-4bd0-b1f8-11f8dd145b71",fb9fd93
5,"Northeast Lauderdale Meridian vs Scott Central Forest",Football,"Mississippi",08/28/2026,07:00 PM,"The Scott Central Forest varsity football team has an away non-conference game @ Northeast Lauderdale Meridian (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/northeast-lauderdale-meridian-vs-scott-central-forest/8-28-2026/?c=9ad33385-5144-4187-949a-c4abdacb2bfe","https://www.maxpreps.com/ms/football/game/northeast-lauderdale-meridian-vs-scott-central-forest/8-28-2026/?c=9ad33385-5144-4187-949a-c4abdacb2bfe",b70147f
6,"Noxapater vs Southeast Lauderdale Meridian",Football,"Mississippi",08/28/2026,07:00 PM,"The Southeast Lauderdale Meridian varsity football team has an away non-conference game @ Noxapater (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/noxapater-vs-southeast-lauderdale-meridian/8-28-2026/?c=8d410664-4b44-4463-ae4b-9795c9f616c2","https://www.maxpreps.com/ms/football/game/noxapater-vs-southeast-lauderdale-meridian/8-28-2026/?c=8d410664-4b44-4463-ae4b-9795c9f616c2",464b78b
7,"Potts Camp vs Strayhorn Sarah",Football,"Mississippi",08/28/2026,07:00 PM,"The Strayhorn Sarah varsity football team has an away non-conference game @ Potts Camp (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/potts-camp-vs-strayhorn-sarah/8-28-2026/?c=0ad48e21-75a2-4850-a5eb-8b6bda61ba44","https://www.maxpreps.com/ms/football/game/potts-camp-vs-strayhorn-sarah/8-28-2026/?c=0ad48e21-75a2-4850-a5eb-8b6bda61ba44",2d604cc
8,"Clarkdale Meridian vs Resurrection Catholic Pascagoula",Football,"Mississippi",08/28/2026,07:00 PM,"The Resurrection Catholic Pascagoula varsity football team has an away non-conference game @ Clarkdale Meridian (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/clarkdale-meridian-vs-resurrection-catholic-pascagoula/8-28-2026/?c=8a7ef90d-006a-4a3d-9b9e-0caf00af5fb7","https://www.maxpreps.com/ms/football/game/clarkdale-meridian-vs-resurrection-catholic-pascagoula/8-28-2026/?c=8a7ef90d-006a-4a3d-9b9e-0caf00af5fb7",dd40a1b
9,"St Joseph Catholic Madison vs St Joseph Greenville",Football,"Mississippi",08/28/2026,07:00 PM,"The St Joseph Greenville varsity football team has an away non-conference game @ St Joseph Catholic Madison (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/st-joseph-catholic-madison-vs-st-joseph-greenville/8-28-2026/?c=63d2b623-76cd-43e3-9aaf-9b8b32948bf6","https://www.maxpreps.com/ms/football/game/st-joseph-catholic-madison-vs-st-joseph-greenville/8-28-2026/?c=63d2b623-76cd-43e3-9aaf-9b8b32948bf6",84b0aa7
10,"Biloxi vs Holmes County Central Lexington",Football,"Mississippi",08/28/2026,07:00 PM,"The Holmes County Central Lexington varsity football team has an away non-conference game @ Biloxi (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/biloxi-vs-holmes-county-central-lexington/8-28-2026/?c=1fef3276-c66e-4079-95fc-13cb1ddfa6ed","https://www.maxpreps.com/ms/football/game/biloxi-vs-holmes-county-central-lexington/8-28-2026/?c=1fef3276-c66e-4079-95fc-13cb1ddfa6ed",1de895c
11,"Philadelphia vs Union",Football,"Mississippi",08/28/2026,07:00 PM,"The Union varsity football team has an away non-conference game @ Philadelphia (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/philadelphia-vs-union/8-28-2026/?c=8d488385-68f0-40fd-9b6c-d25bbac739db","https://www.maxpreps.com/ms/football/game/philadelphia-vs-union/8-28-2026/?c=8d488385-68f0-40fd-9b6c-d25bbac739db",2c5e044
12,"Riverside Avon vs Yazoo County Yazoo City",Football,"Mississippi",08/28/2026,07:00 PM,"The Yazoo County Yazoo City varsity football team has an away non-conference game @ Riverside Avon (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/riverside-avon-vs-yazoo-county-yazoo-city/8-28-2026/?c=a2031ab5-2a0c-4690-a600-9d71cd02af74","https://www.maxpreps.com/ms/football/game/riverside-avon-vs-yazoo-county-yazoo-city/8-28-2026/?c=a2031ab5-2a0c-4690-a600-9d71cd02af74",e58d3c8
13,"Port Gibson vs Raymond",Football,"Mississippi",08/28/2026,07:00 PM,"The Raymond varsity football team has an away non-conference game @ Port Gibson (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/port-gibson-vs-raymond/8-28-2026/?c=6efbbfa3-0e2a-4394-b343-2660cd7ca665","https://www.maxpreps.com/ms/football/game/port-gibson-vs-raymond/8-28-2026/?c=6efbbfa3-0e2a-4394-b343-2660cd7ca665",0a91e3a
14,"Harrison Central Gulfport vs Lanier Jackson",Football,"Mississippi",08/28/2026,07:00 PM,"The Lanier Jackson varsity football team has an away non-conference game @ Harrison Central Gulfport (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/harrison-central-gulfport-vs-lanier-jackson/8-28-2026/?c=e8029f3a-2082-4847-afa8-da6628c5b415","https://www.maxpreps.com/ms/football/game/harrison-central-gulfport-vs-lanier-jackson/8-28-2026/?c=e8029f3a-2082-4847-afa8-da6628c5b415",57dcdbe
15,"Louisville vs West Point",Football,"Mississippi",08/28/2026,07:00 PM,"The West Point varsity football team has an away non-conference game @ Louisville (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/louisville-vs-west-point/8-28-2026/?c=31b95c94-720c-4931-b605-9b6d4fea12d8","https://www.maxpreps.com/ms/football/game/louisville-vs-west-point/8-28-2026/?c=31b95c94-720c-4931-b605-9b6d4fea12d8",5de9d2e
16,"Mooreville vs Ripley",Football,"Mississippi",08/28/2026,07:00 PM,"The Ripley varsity football team has an away non-conference game @ Mooreville (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/mooreville-vs-ripley/8-28-2026/?c=63121288-15bc-4de2-9f6e-170328017515","https://www.maxpreps.com/ms/football/game/mooreville-vs-ripley/8-28-2026/?c=63121288-15bc-4de2-9f6e-170328017515",3d7105a
17,"Murrah Jackson vs Terry",Football,"Mississippi",08/28/2026,07:00 PM,"The Terry varsity football team has an away non-conference game @ Murrah Jackson (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/murrah-jackson-vs-terry/8-28-2026/?c=3de23a48-50da-4c52-b2b5-827019ebcd72","https://www.maxpreps.com/ms/football/game/murrah-jackson-vs-terry/8-28-2026/?c=3de23a48-50da-4c52-b2b5-827019ebcd72",c9783db
18,"Forest vs Lake",Football,"Mississippi",08/28/2026,07:00 PM,"The Lake varsity football team has an away non-conference game @ Forest (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/forest-vs-lake/8-28-2026/?c=fdb7757a-113e-4945-9759-de5a73c03a75","https://www.maxpreps.com/ms/football/game/forest-vs-lake/8-28-2026/?c=fdb7757a-113e-4945-9759-de5a73c03a75",f1929de
19,"Diberville vs Raleigh",Football,"Mississippi",08/28/2026,07:00 PM,"The Raleigh varsity football team has an away non-conference game @ Diberville (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/diberville-vs-raleigh/8-28-2026/?c=fa524135-8952-465c-848e-cf0f866883c8","https://www.maxpreps.com/ms/football/game/diberville-vs-raleigh/8-28-2026/?c=fa524135-8952-465c-848e-cf0f866883c8",a4c9dfc
20,"Southaven vs Winona",Football,"Mississippi",08/28/2026,07:00 PM,"The Winona varsity football team has an away non-conference game @ Southaven (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/southaven-vs-winona/8-28-2026/?c=2f0a8265-b6a8-48d9-919e-449a800c9830","https://www.maxpreps.com/ms/football/game/southaven-vs-winona/8-28-2026/?c=2f0a8265-b6a8-48d9-919e-449a800c9830",9052cd3
21,"Marshall Academy Holly Springs vs Winona Christian",Football,"Mississippi",08/28/2026,07:00 PM,"The Winona Christian varsity football team has an away non-conference game @ Marshall Academy Holly Springs (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/marshall-academy-holly-springs-vs-winona-christian/8-28-2026/?c=8fc6c09d-d4d2-4bf9-9bb4-073bde4fbbd5","https://www.maxpreps.com/ms/football/game/marshall-academy-holly-springs-vs-winona-christian/8-28-2026/?c=8fc6c09d-d4d2-4bf9-9bb4-073bde4fbbd5",729d435
22,"New Albany vs Saltillo",Football,"Mississippi",08/28/2026,07:00 PM,"The Saltillo varsity football team has an away non-conference game @ New Albany (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/new-albany-vs-saltillo/8-28-2026/?c=c7ca5f9a-8d51-438b-a388-664fe4e2b3cd","https://www.maxpreps.com/ms/football/game/new-albany-vs-saltillo/8-28-2026/?c=c7ca5f9a-8d51-438b-a388-664fe4e2b3cd",2b16322
23,"Germantown Madison vs Northwest Rankin Brandon",Football,"Mississippi",08/28/2026,07:00 PM,"The Northwest Rankin Brandon varsity football team has an away non-conference game @ Germantown Madison (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/germantown-madison-vs-northwest-rankin-brandon/8-28-2026/?c=7623f051-e841-4c07-9d17-c47aa1055665","https://www.maxpreps.com/ms/football/game/germantown-madison-vs-northwest-rankin-brandon/8-28-2026/?c=7623f051-e841-4c07-9d17-c47aa1055665",84ee830
24,"South Delta Rolling Fork vs Wilkinson County Woodville",Football,"Mississippi",08/28/2026,07:00 PM,"The Wilkinson County Woodville varsity football team has an away non-conference game @ South Delta Rolling Fork (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/south-delta-rolling-fork-vs-wilkinson-county-woodville/8-28-2026/?c=952cb984-9b0f-4b84-b2e6-7702274c1606","https://www.maxpreps.com/ms/football/game/south-delta-rolling-fork-vs-wilkinson-county-woodville/8-28-2026/?c=952cb984-9b0f-4b84-b2e6-7702274c1606",be595a5
25,"Choctaw County Ackerman vs East Webster Maben",Football,"Mississippi",08/28/2026,07:00 PM,"The East Webster Maben varsity football team has an away non-conference game @ Choctaw County Ackerman (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/choctaw-county-ackerman-vs-east-webster-maben/8-28-2026/?c=64500577-b31e-4fae-b3e2-b9a3063459ea","https://www.maxpreps.com/ms/football/game/choctaw-county-ackerman-vs-east-webster-maben/8-28-2026/?c=64500577-b31e-4fae-b3e2-b9a3063459ea",b40e922
26,"Lumberton vs Purvis",Football,"Mississippi",08/28/2026,07:00 PM,"The Purvis varsity football team has an away non-conference game @ Lumberton (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/lumberton-vs-purvis/8-28-2026/?c=78ace7c2-bc69-4048-a0b1-7ec2ac946e56","https://www.maxpreps.com/ms/football/game/lumberton-vs-purvis/8-28-2026/?c=78ace7c2-bc69-4048-a0b1-7ec2ac946e56",eec809d
27,"Enterprise Brookhaven vs North Forrest Hattiesburg",Football,"Mississippi",08/28/2026,07:00 PM,"The North Forrest Hattiesburg varsity football team has an away non-conference game @ Enterprise Brookhaven (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/enterprise-brookhaven-vs-north-forrest-hattiesburg/8-28-2026/?c=5d97da3c-bbda-4db4-8742-9dc2b5c4fd51","https://www.maxpreps.com/ms/football/game/enterprise-brookhaven-vs-north-forrest-hattiesburg/8-28-2026/?c=5d97da3c-bbda-4db4-8742-9dc2b5c4fd51",3f4df5e
28,"Benton Academy vs Columbus Christian Academy Steens",Football,"Mississippi",08/28/2026,07:00 PM,"The Columbus Christian Academy Steens varsity football team has an away non-conference game @ Benton Academy (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/benton-academy-vs-columbus-christian-academy-steens/8-28-2026/?c=f793c26a-d1a8-4d78-a2cb-7781443bcbba","https://www.maxpreps.com/ms/football/game/benton-academy-vs-columbus-christian-academy-steens/8-28-2026/?c=f793c26a-d1a8-4d78-a2cb-7781443bcbba",c4f6736
29,"Crystal Springs vs Jim Hill Jackson",Football,"Mississippi",08/28/2026,07:00 PM,"The Jim Hill Jackson varsity football team has an away non-conference game @ Crystal Springs (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/crystal-springs-vs-jim-hill-jackson/8-28-2026/?c=582eb695-eca6-4202-87ec-c451943768ab","https://www.maxpreps.com/ms/football/game/crystal-springs-vs-jim-hill-jackson/8-28-2026/?c=582eb695-eca6-4202-87ec-c451943768ab",a2cc34c
30,"Magee vs Mount Olive",Football,"Mississippi",08/28/2026,07:00 PM,"The Mount Olive varsity football team has an away non-conference game @ Magee (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/magee-vs-mount-olive/8-28-2026/?c=d32fa764-a7bb-4445-b0bb-ac2a6b687a0f","https://www.maxpreps.com/ms/football/game/magee-vs-mount-olive/8-28-2026/?c=d32fa764-a7bb-4445-b0bb-ac2a6b687a0f",0673085
31,"Hazlehurst Ms vs Varsity Opponent Intl",Football,"Mississippi",08/28/2026,07:00 PM,"The Varsity Opponent Intl varsity football team has an away non-conference game @ Hazlehurst Ms (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/hazlehurst-ms-vs-varsity-opponent-intl/8-28-2026/?c=024ce0dc-17f4-4449-9f57-559fcdaf68bf","https://www.maxpreps.com/ms/football/game/hazlehurst-ms-vs-varsity-opponent-intl/8-28-2026/?c=024ce0dc-17f4-4449-9f57-559fcdaf68bf",a403e44
32,"Puckett vs Sebastopol",Football,"Mississippi",08/28/2026,07:00 PM,"The Sebastopol varsity football team has an away non-conference game @ Puckett (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/puckett-vs-sebastopol/8-28-2026/?c=aca5abd2-0aa4-4e8c-899f-c59d88f452ff","https://www.maxpreps.com/ms/football/game/puckett-vs-sebastopol/8-28-2026/?c=aca5abd2-0aa4-4e8c-899f-c59d88f452ff",3e74b9b
33,"Bogue Chitto vs Wesson",Football,"Mississippi",08/28/2026,07:00 PM,"The Wesson varsity football team has an away non-conference game @ Bogue Chitto (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/bogue-chitto-vs-wesson/8-28-2026/?c=2002f895-dbe1-4fa6-a42b-80fe37cdbeeb","https://www.maxpreps.com/ms/football/game/bogue-chitto-vs-wesson/8-28-2026/?c=2002f895-dbe1-4fa6-a42b-80fe37cdbeeb",5adddc1
34,"Kemper Academy Dekalb vs Porters Chapel Academy Vicksburg",Football,"Mississippi",08/28/2026,07:00 PM,"The Porters Chapel Academy Vicksburg varsity football team has an away non-conference game @ Kemper Academy Dekalb (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/kemper-academy-dekalb-vs-porters-chapel-academy-vicksburg/8-28-2026/?c=8dc20b4f-d87c-4fe9-b305-5a554e346cba","https://www.maxpreps.com/ms/football/game/kemper-academy-dekalb-vs-porters-chapel-academy-vicksburg/8-28-2026/?c=8dc20b4f-d87c-4fe9-b305-5a554e346cba",95f7346
35,"North Panola Sardis vs Rosa Fort Tunica",Football,"Mississippi",08/28/2026,07:00 PM,"The Rosa Fort Tunica varsity football team has an away non-conference game @ North Panola Sardis (Mississippi) on Thursday, August 27 @ 7p.","/ms/football/game/north-panola-sardis-vs-rosa-fort-tunica/8-28-2026/?c=bce0dd80-9f9a-4a30-9e7c-9244a9fd9d22","https://www.maxpreps.com/ms/football/game/north-panola-sardis-vs-rosa-fort-tunica/8-28-2026/?c=bce0dd80-9f9a-4a30-9e7c-9244a9fd9d22",d7c68c9
