No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
28,"Jenison vs Kalamazoo Central",Football,"Michigan",08/27/2026,07:00 PM,"The Kalamazoo Central varsity football team has an away non-conference game @ Jenison (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/jenison-vs-kalamazoo-central/8-27-2026/?c=a4c61e2c-0582-4cd4-932b-2297958d8f28","https://www.maxpreps.com/mi/football/game/jenison-vs-kalamazoo-central/8-27-2026/?c=a4c61e2c-0582-4cd4-932b-2297958d8f28",caaf3dd
29,"Avondale Auburn Hills vs Walled Lake Northern Commerce",Football,"Michigan",08/27/2026,07:00 PM,"The Walled Lake Northern Commerce varsity football team has an away non-conference game @ Avondale Auburn Hills (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/avondale-auburn-hills-vs-walled-lake-northern-commerce/8-27-2026/?c=66cf2dc9-2961-442a-8671-91266bf1b143","https://www.maxpreps.com/mi/football/game/avondale-auburn-hills-vs-walled-lake-northern-commerce/8-27-2026/?c=66cf2dc9-2961-442a-8671-91266bf1b143",6929e4d
30,"Athens Troy vs Mott Waterford",Football,"Michigan",08/27/2026,07:00 PM,"The Mott Waterford varsity football team has an away non-conference game @ Athens Troy (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/athens-troy-vs-mott-waterford/8-27-2026/?c=34d3f96e-33ef-452f-b889-f7e4db76fdff","https://www.maxpreps.com/mi/football/game/athens-troy-vs-mott-waterford/8-27-2026/?c=34d3f96e-33ef-452f-b889-f7e4db76fdff",1e74c0f
31,"St Patrick Portland vs Tri Unity Christian Wyoming",Football,"Michigan",08/27/2026,07:00 PM,"The Tri Unity Christian Wyoming varsity football team has an away non-conference game @ St Patrick Portland (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/st-patrick-portland-vs-tri-unity-christian-wyoming/8-27-2026/?c=54eb5a71-a4a1-408c-8230-1f064d61e0c3","https://www.maxpreps.com/mi/football/game/st-patrick-portland-vs-tri-unity-christian-wyoming/8-27-2026/?c=54eb5a71-a4a1-408c-8230-1f064d61e0c3",44a2e5c
32,"Gaylord vs North Branch",Football,"Michigan",08/27/2026,07:00 PM,"The North Branch varsity football team has an away non-conference game @ Gaylord (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/gaylord-vs-north-branch/8-27-2026/?c=247877a4-51d3-4fa6-a304-7121e8262220","https://www.maxpreps.com/mi/football/game/gaylord-vs-north-branch/8-27-2026/?c=247877a4-51d3-4fa6-a304-7121e8262220",cd665d7
33,"Mayville vs North Huron Kinde",Football,"Michigan",08/27/2026,07:00 PM,"The North Huron Kinde varsity football team has an away non-conference game @ Mayville (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/mayville-vs-north-huron-kinde/8-27-2026/?c=6fc0b6a6-89f4-4baf-ae15-1bccda79fa7f","https://www.maxpreps.com/mi/football/game/mayville-vs-north-huron-kinde/8-27-2026/?c=6fc0b6a6-89f4-4baf-ae15-1bccda79fa7f",27148f1
34,"Hancock vs Iron Mountain",Football,"Michigan",08/27/2026,07:00 PM,"The Iron Mountain varsity football team has an away non-conference game @ Hancock (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/hancock-vs-iron-mountain/8-27-2026/?c=829ab465-d08a-439a-af44-5927700955ea","https://www.maxpreps.com/mi/football/game/hancock-vs-iron-mountain/8-27-2026/?c=829ab465-d08a-439a-af44-5927700955ea",57829c4
35,"Northview Grand Rapids vs West Catholic Grand Rapids",Football,"Michigan",08/27/2026,07:00 PM,"The West Catholic Grand Rapids varsity football team has an away non-conference game @ Northview Grand Rapids (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/northview-grand-rapids-vs-west-catholic-grand-rapids/8-27-2026/?c=91d90840-d2b6-45ab-b64e-259da1b9aa77","https://www.maxpreps.com/mi/football/game/northview-grand-rapids-vs-west-catholic-grand-rapids/8-27-2026/?c=91d90840-d2b6-45ab-b64e-259da1b9aa77",6ff45e3
36,"Lake Orion vs Northville",Football,"Michigan",08/27/2026,07:00 PM,"The Northville varsity football team has an away non-conference game @ Lake Orion (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/lake-orion-vs-northville/8-27-2026/?c=3532375b-8917-4edc-a134-e5d03c826717","https://www.maxpreps.com/mi/football/game/lake-orion-vs-northville/8-27-2026/?c=3532375b-8917-4edc-a134-e5d03c826717",8a2ba55
37,"Caledonia vs Portage Northern",Football,"Michigan",08/27/2026,07:00 PM,"The Portage Northern varsity football team has an away non-conference game @ Caledonia (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/caledonia-vs-portage-northern/8-27-2026/?c=0d49ac96-f68b-4178-9b5e-a981adb70e5d","https://www.maxpreps.com/mi/football/game/caledonia-vs-portage-northern/8-27-2026/?c=0d49ac96-f68b-4178-9b5e-a981adb70e5d",4156f6e
38,"Farwell vs Hesperia",Football,"Michigan",08/27/2026,07:00 PM,"The Hesperia varsity football team has an away non-conference game @ Farwell (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/farwell-vs-hesperia/8-27-2026/?c=ebec9af5-abcc-4174-8218-51b656d56aae","https://www.maxpreps.com/mi/football/game/farwell-vs-hesperia/8-27-2026/?c=ebec9af5-abcc-4174-8218-51b656d56aae",bcacf26
39,"Everest Collegiate Clarkston vs Ubly",Football,"Michigan",08/27/2026,07:00 PM,"The Ubly varsity football team has an away non-conference game @ Everest Collegiate Clarkston (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/everest-collegiate-clarkston-vs-ubly/8-27-2026/?c=2ac0d624-2567-40a8-ab7f-26aea2d4d75f","https://www.maxpreps.com/mi/football/game/everest-collegiate-clarkston-vs-ubly/8-27-2026/?c=2ac0d624-2567-40a8-ab7f-26aea2d4d75f",5f50077
40,"Grayling vs Houghton Lake",Football,"Michigan",08/27/2026,07:00 PM,"The Houghton Lake varsity football team has an away non-conference game @ Grayling (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/grayling-vs-houghton-lake/8-27-2026/?c=d74562dd-3091-478e-a33d-34641a62a670","https://www.maxpreps.com/mi/football/game/grayling-vs-houghton-lake/8-27-2026/?c=d74562dd-3091-478e-a33d-34641a62a670",c7d2f02
41,"East Lansing vs Midland",Football,"Michigan",08/27/2026,07:00 PM,"The Midland varsity football team has an away non-conference game @ East Lansing (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/east-lansing-vs-midland/8-27-2026/?c=20777623-7eff-4d99-be8b-7280b34fdf8b","https://www.maxpreps.com/mi/football/game/east-lansing-vs-midland/8-27-2026/?c=20777623-7eff-4d99-be8b-7280b34fdf8b",0d0b2c4
42,"Laingsburg vs Vandercook Lake Jackson",Football,"Michigan",08/27/2026,07:00 PM,"The Vandercook Lake Jackson varsity football team has an away non-conference game @ Laingsburg (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/laingsburg-vs-vandercook-lake-jackson/8-27-2026/?c=f50476ec-f51e-418a-b451-47094cfc6a67","https://www.maxpreps.com/mi/football/game/laingsburg-vs-vandercook-lake-jackson/8-27-2026/?c=f50476ec-f51e-418a-b451-47094cfc6a67",2af8a4d
43,"Imlay City vs Powers Catholic Flint",Football,"Michigan",08/27/2026,07:00 PM,"The Powers Catholic Flint varsity football team has an away non-conference game @ Imlay City (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/imlay-city-vs-powers-catholic-flint/8-27-2026/?c=b5c25c56-b9e9-43fc-b395-fc8abeecf304","https://www.maxpreps.com/mi/football/game/imlay-city-vs-powers-catholic-flint/8-27-2026/?c=b5c25c56-b9e9-43fc-b395-fc8abeecf304",bc80bf7
44,"Godwin Heights Wyoming vs Holland",Football,"Michigan",08/27/2026,07:00 PM,"The Holland varsity football team has an away non-conference game @ Godwin Heights Wyoming (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/godwin-heights-wyoming-vs-holland/8-27-2026/?c=0c10379c-5487-46ff-aaad-b52564c3e7aa","https://www.maxpreps.com/mi/football/game/godwin-heights-wyoming-vs-holland/8-27-2026/?c=0c10379c-5487-46ff-aaad-b52564c3e7aa",541eaf7
45,"Oakridge Muskegon vs Zeeland East",Football,"Michigan",08/27/2026,07:00 PM,"The Zeeland East varsity football team has an away non-conference game @ Oakridge Muskegon (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/oakridge-muskegon-vs-zeeland-east/8-27-2026/?c=d4018908-a930-437a-befe-07210e4b65e8","https://www.maxpreps.com/mi/football/game/oakridge-muskegon-vs-zeeland-east/8-27-2026/?c=d4018908-a930-437a-befe-07210e4b65e8",6343dfb
46,"Carman Ainsworth Flint vs Central Bay City",Football,"Michigan",08/27/2026,07:00 PM,"The Central Bay City varsity football team has an away non-conference game @ Carman Ainsworth Flint (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/carman-ainsworth-flint-vs-central-bay-city/8-27-2026/?c=9dd2f1d4-f962-42a3-bcd2-818e55e243aa","https://www.maxpreps.com/mi/football/game/carman-ainsworth-flint-vs-central-bay-city/8-27-2026/?c=9dd2f1d4-f962-42a3-bcd2-818e55e243aa",34bb356
47,"Salem Canton vs Utica Ford Sterling Heights",Football,"Michigan",08/27/2026,07:00 PM,"The Utica Ford Sterling Heights varsity football team has an away non-conference game @ Salem Canton (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/salem-canton-vs-utica-ford-sterling-heights/8-27-2026/?c=e38613df-b72c-420b-8c98-d71a1631dbe4","https://www.maxpreps.com/mi/football/game/salem-canton-vs-utica-ford-sterling-heights/8-27-2026/?c=e38613df-b72c-420b-8c98-d71a1631dbe4",afc483b
48,"Dansville vs Fulton Middleton",Football,"Michigan",08/27/2026,07:00 PM,"The Fulton Middleton varsity football team has an away non-conference game @ Dansville (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/dansville-vs-fulton-middleton/8-27-2026/?c=983b9ce1-8800-4b9c-9090-b4cbe1a8c458","https://www.maxpreps.com/mi/football/game/dansville-vs-fulton-middleton/8-27-2026/?c=983b9ce1-8800-4b9c-9090-b4cbe1a8c458",f2a9877
49,"Ovid Elsie vs Tri County Area Howard City",Football,"Michigan",08/27/2026,07:00 PM,"The Tri County Area Howard City varsity football team has an away non-conference game @ Ovid Elsie (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/ovid-elsie-vs-tri-county-area-howard-city/8-27-2026/?c=a0b7ac1c-259e-47af-97b7-b5354dd4e8dc","https://www.maxpreps.com/mi/football/game/ovid-elsie-vs-tri-county-area-howard-city/8-27-2026/?c=a0b7ac1c-259e-47af-97b7-b5354dd4e8dc",99421a1
50,"Kalkaska vs Lake City",Football,"Michigan",08/27/2026,07:00 PM,"The Lake City varsity football team has an away non-conference game @ Kalkaska (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/kalkaska-vs-lake-city/8-27-2026/?c=4398f7c4-9d9e-4f2b-81e0-53a6b3c6303d","https://www.maxpreps.com/mi/football/game/kalkaska-vs-lake-city/8-27-2026/?c=4398f7c4-9d9e-4f2b-81e0-53a6b3c6303d",5140c54
51,"Bridgman vs New Buffalo",Football,"Michigan",08/27/2026,07:00 PM,"The New Buffalo varsity football team has an away non-conference game @ Bridgman (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/bridgman-vs-new-buffalo/8-27-2026/?c=39e6b485-4d3f-4f93-b029-9be5e0b771d9","https://www.maxpreps.com/mi/football/game/bridgman-vs-new-buffalo/8-27-2026/?c=39e6b485-4d3f-4f93-b029-9be5e0b771d9",cb6fdc6
52,"Glen Lake Maple City vs Mancelona",Football,"Michigan",08/27/2026,07:00 PM,"The Mancelona varsity football team has an away non-conference game @ Glen Lake Maple City (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/glen-lake-maple-city-vs-mancelona/8-27-2026/?c=2c9a6a73-04dc-4adb-becb-04b3f01cdec4","https://www.maxpreps.com/mi/football/game/glen-lake-maple-city-vs-mancelona/8-27-2026/?c=2c9a6a73-04dc-4adb-becb-04b3f01cdec4",1b815de
53,"Port Huron Northern vs Thurston Redford",Football,"Michigan",08/27/2026,07:00 PM,"The Thurston Redford varsity football team has an away non-conference game @ Port Huron Northern (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/port-huron-northern-vs-thurston-redford/8-27-2026/?c=11fe5c8d-2c8f-428a-80b4-5d77b906f499","https://www.maxpreps.com/mi/football/game/port-huron-northern-vs-thurston-redford/8-27-2026/?c=11fe5c8d-2c8f-428a-80b4-5d77b906f499",d07e0c3
54,"Swartz Creek vs Yale",Football,"Michigan",08/27/2026,07:00 PM,"The Yale varsity football team has an away non-conference game @ Swartz Creek (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/swartz-creek-vs-yale/8-27-2026/?c=d3c4d9c3-bf30-4066-b7dc-5f85a8048f79","https://www.maxpreps.com/mi/football/game/swartz-creek-vs-yale/8-27-2026/?c=d3c4d9c3-bf30-4066-b7dc-5f85a8048f79",1eeca97
55,"Lanse Creuse North Macomb vs Rochester Rochester Hills",Football,"Michigan",08/27/2026,07:00 PM,"The Rochester Rochester Hills varsity football team has an away non-conference game @ Lanse Creuse North Macomb (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/lanse-creuse-north-macomb-vs-rochester-rochester-hills/8-27-2026/?c=ca78672b-ab8a-4ca2-a75c-984e17f94f61","https://www.maxpreps.com/mi/football/game/lanse-creuse-north-macomb-vs-rochester-rochester-hills/8-27-2026/?c=ca78672b-ab8a-4ca2-a75c-984e17f94f61",0185d00
56,"Haslett vs Linden",Football,"Michigan",08/27/2026,07:00 PM,"The Linden varsity football team has an away non-conference game @ Haslett (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/haslett-vs-linden/8-27-2026/?c=37efb16d-c42f-4d2d-9f77-3023d5367383","https://www.maxpreps.com/mi/football/game/haslett-vs-linden/8-27-2026/?c=37efb16d-c42f-4d2d-9f77-3023d5367383",be6d252
57,"Burr Oak vs Colon",Football,"Michigan",08/27/2026,07:00 PM,"The Colon varsity football team has an away non-conference game @ Burr Oak (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/burr-oak-vs-colon/8-27-2026/?c=b7816353-966c-433b-84a1-6c4dc5e791b2","https://www.maxpreps.com/mi/football/game/burr-oak-vs-colon/8-27-2026/?c=b7816353-966c-433b-84a1-6c4dc5e791b2",801a25b
58,"Crestwood Dearborn Heights vs Walled Lake Central",Football,"Michigan",08/27/2026,07:00 PM,"The Walled Lake Central varsity football team has an away non-conference game @ Crestwood Dearborn Heights (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/crestwood-dearborn-heights-vs-walled-lake-central/8-27-2026/?c=8ffab9ab-10a0-41b4-ac62-c036cf951c31","https://www.maxpreps.com/mi/football/game/crestwood-dearborn-heights-vs-walled-lake-central/8-27-2026/?c=8ffab9ab-10a0-41b4-ac62-c036cf951c31",8997088
59,"Kingsley vs Reed City",Football,"Michigan",08/27/2026,07:00 PM,"The Reed City varsity football team has an away non-conference game @ Kingsley (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/kingsley-vs-reed-city/8-27-2026/?c=d6a9ba2b-1a5b-4db3-a471-ce60bfd0b76f","https://www.maxpreps.com/mi/football/game/kingsley-vs-reed-city/8-27-2026/?c=d6a9ba2b-1a5b-4db3-a471-ce60bfd0b76f",f3efb68
60,"Huron New Boston vs Lake Fenton Linden",Football,"Michigan",08/27/2026,07:00 PM,"The Lake Fenton Linden varsity football team has an away non-conference game @ Huron New Boston (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/huron-new-boston-vs-lake-fenton-linden/8-27-2026/?c=ccd4429c-8217-45a6-81b8-9c227f8179dc","https://www.maxpreps.com/mi/football/game/huron-new-boston-vs-lake-fenton-linden/8-27-2026/?c=ccd4429c-8217-45a6-81b8-9c227f8179dc",8040d18
61,"Hartland vs Oxford",Football,"Michigan",08/27/2026,07:00 PM,"The Oxford varsity football team has an away non-conference game @ Hartland (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/hartland-vs-oxford/8-27-2026/?c=b6899c98-f6d9-46aa-acf4-7cc9efd6ef43","https://www.maxpreps.com/mi/football/game/hartland-vs-oxford/8-27-2026/?c=b6899c98-f6d9-46aa-acf4-7cc9efd6ef43",0825ebc
62,"Allen Park vs Trenton",Football,"Michigan",08/27/2026,07:00 PM,"The Trenton varsity football team has an away non-conference game @ Allen Park (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/allen-park-vs-trenton/8-27-2026/?c=88f104f1-d3f9-4df3-b058-717bc1f441e7","https://www.maxpreps.com/mi/football/game/allen-park-vs-trenton/8-27-2026/?c=88f104f1-d3f9-4df3-b058-717bc1f441e7",0aa493f
63,"Forest Area Fife Lake vs Suttons Bay",Football,"Michigan",08/27/2026,07:00 PM,"The Suttons Bay varsity football team has an away non-conference game @ Forest Area Fife Lake (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/forest-area-fife-lake-vs-suttons-bay/8-27-2026/?c=6399edfe-67f3-4f3b-b8d5-ab1d69967416","https://www.maxpreps.com/mi/football/game/forest-area-fife-lake-vs-suttons-bay/8-27-2026/?c=6399edfe-67f3-4f3b-b8d5-ab1d69967416",6de61e0
64,"Grosse Pointe North vs Troy",Football,"Michigan",08/27/2026,07:00 PM,"The Troy varsity football team has an away non-conference game @ Grosse Pointe North (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/grosse-pointe-north-vs-troy/8-27-2026/?c=fdacdaf4-e87d-46c7-8198-a7d172756e65","https://www.maxpreps.com/mi/football/game/grosse-pointe-north-vs-troy/8-27-2026/?c=fdacdaf4-e87d-46c7-8198-a7d172756e65",964053c
65,"Grand Ledge vs West Ottawa Holland",Football,"Michigan",08/27/2026,07:00 PM,"The West Ottawa Holland varsity football team has an away non-conference game @ Grand Ledge (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/grand-ledge-vs-west-ottawa-holland/8-27-2026/?c=6362b645-ba9d-48f0-b0f7-f5d880fdaf87","https://www.maxpreps.com/mi/football/game/grand-ledge-vs-west-ottawa-holland/8-27-2026/?c=6362b645-ba9d-48f0-b0f7-f5d880fdaf87",4ca44fa
66,"Lincoln Ypsilanti vs Okemos",Football,"Michigan",08/27/2026,07:00 PM,"The Okemos varsity football team has an away non-conference game @ Lincoln Ypsilanti (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/lincoln-ypsilanti-vs-okemos/8-27-2026/?c=d6e1d5f6-e675-4e66-b5a7-27f3c4fe1a59","https://www.maxpreps.com/mi/football/game/lincoln-ypsilanti-vs-okemos/8-27-2026/?c=d6e1d5f6-e675-4e66-b5a7-27f3c4fe1a59",fdeacc1
67,"Lincoln Park vs Taylor",Football,"Michigan",08/27/2026,07:00 PM,"The Taylor varsity football team has an away non-conference game @ Lincoln Park (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/lincoln-park-vs-taylor/8-27-2026/?c=745e3b4a-5ad7-4955-9a54-670ce80d32b4","https://www.maxpreps.com/mi/football/game/lincoln-park-vs-taylor/8-27-2026/?c=745e3b4a-5ad7-4955-9a54-670ce80d32b4",b734b33
68,"Manton vs Vestaburg",Football,"Michigan",08/27/2026,07:00 PM,"The Vestaburg varsity football team has an away non-conference game @ Manton (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/manton-vs-vestaburg/8-27-2026/?c=4f735fa4-8108-4e3f-97d7-f4babc0607e3","https://www.maxpreps.com/mi/football/game/manton-vs-vestaburg/8-27-2026/?c=4f735fa4-8108-4e3f-97d7-f4babc0607e3",b522fa7
69,"Beecher Bucs Flint vs Summerfield Petersburg",Football,"Michigan",08/27/2026,07:00 PM,"The Summerfield Petersburg varsity football team has an away non-conference game @ Beecher Bucs Flint (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/beecher-bucs-flint-vs-summerfield-petersburg/8-27-2026/?c=7d433a5d-84a7-43c1-8c79-550d04ed585b","https://www.maxpreps.com/mi/football/game/beecher-bucs-flint-vs-summerfield-petersburg/8-27-2026/?c=7d433a5d-84a7-43c1-8c79-550d04ed585b",01698d7
70,"Airport Carleton vs Tecumseh",Football,"Michigan",08/27/2026,07:00 PM,"The Tecumseh varsity football team has an away non-conference game @ Airport Carleton (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/airport-carleton-vs-tecumseh/8-27-2026/?c=153f9fbb-f6fc-47f6-ae7b-0dd5eeb67fe9","https://www.maxpreps.com/mi/football/game/airport-carleton-vs-tecumseh/8-27-2026/?c=153f9fbb-f6fc-47f6-ae7b-0dd5eeb67fe9",0908394
71,"Calvin Christian Grandville vs Morley Stanwood",Football,"Michigan",08/27/2026,07:00 PM,"The Morley Stanwood varsity football team has an away non-conference game @ Calvin Christian Grandville (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/calvin-christian-grandville-vs-morley-stanwood/8-27-2026/?c=e899cb37-472b-4b37-8043-97916ebb0f98","https://www.maxpreps.com/mi/football/game/calvin-christian-grandville-vs-morley-stanwood/8-27-2026/?c=e899cb37-472b-4b37-8043-97916ebb0f98",0de6144
72,"Cass City vs Harbor Beach",Football,"Michigan",08/27/2026,07:00 PM,"The Harbor Beach varsity football team has an away non-conference game @ Cass City (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/cass-city-vs-harbor-beach/8-27-2026/?c=e027050e-4e2b-4a9a-a61d-caeafb690893","https://www.maxpreps.com/mi/football/game/cass-city-vs-harbor-beach/8-27-2026/?c=e027050e-4e2b-4a9a-a61d-caeafb690893",e3d3f55
73,"Holly vs Lapeer",Football,"Michigan",08/27/2026,07:00 PM,"The Lapeer varsity football team has an away non-conference game @ Holly (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/holly-vs-lapeer/8-27-2026/?c=85b50918-99a8-4726-a998-389c75a2b42f","https://www.maxpreps.com/mi/football/game/holly-vs-lapeer/8-27-2026/?c=85b50918-99a8-4726-a998-389c75a2b42f",62c599e
74,"Ithaca vs Sacred Heart Academy Fighting Irish Mt Pleasant",Football,"Michigan",08/27/2026,07:00 PM,"The Sacred Heart Academy Fighting Irish Mt Pleasant varsity football team has an away non-conference game @ Ithaca (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/ithaca-vs-sacred-heart-academy-fighting-irish-mt-pleasant/8-27-2026/?c=57222ad2-cfe7-404c-ae34-3dc6d2b55fc1","https://www.maxpreps.com/mi/football/game/ithaca-vs-sacred-heart-academy-fighting-irish-mt-pleasant/8-27-2026/?c=57222ad2-cfe7-404c-ae34-3dc6d2b55fc1",92f1022
75,"Pellston vs St Mary Cathedral Gaylord",Football,"Michigan",08/27/2026,07:00 PM,"The St Mary Cathedral Gaylord varsity football team has an away non-conference game @ Pellston (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/pellston-vs-st-mary-cathedral-gaylord/8-27-2026/?c=52b21c18-6912-4be3-9dc3-d36306dad22b","https://www.maxpreps.com/mi/football/game/pellston-vs-st-mary-cathedral-gaylord/8-27-2026/?c=52b21c18-6912-4be3-9dc3-d36306dad22b",77e81c6
76,"Cabrini Allen Park vs Nouvel Catholic Central Saginaw",Football,"Michigan",08/27/2026,07:00 PM,"The Nouvel Catholic Central Saginaw varsity football team has an away non-conference game @ Cabrini Allen Park (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/cabrini-allen-park-vs-nouvel-catholic-central-saginaw/8-27-2026/?c=01c829cb-184f-43c9-9268-d1b1a0491c42","https://www.maxpreps.com/mi/football/game/cabrini-allen-park-vs-nouvel-catholic-central-saginaw/8-27-2026/?c=01c829cb-184f-43c9-9268-d1b1a0491c42",aae8e40
77,"Detroit Leadership Academy vs Genesee",Football,"Michigan",08/27/2026,07:00 PM,"The Genesee varsity football team has an away non-conference game @ Detroit Leadership Academy (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/detroit-leadership-academy-vs-genesee/8-27-2026/?c=f4413e3e-245d-48ce-8083-f243a8826fba","https://www.maxpreps.com/mi/football/game/detroit-leadership-academy-vs-genesee/8-27-2026/?c=f4413e3e-245d-48ce-8083-f243a8826fba",25a5d64
78,"Fruitport vs Hopkins",Football,"Michigan",08/27/2026,07:00 PM,"The Hopkins varsity football team has an away non-conference game @ Fruitport (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/fruitport-vs-hopkins/8-27-2026/?c=7107dac3-9e9c-48ff-86a5-dbe8bd7ba459","https://www.maxpreps.com/mi/football/game/fruitport-vs-hopkins/8-27-2026/?c=7107dac3-9e9c-48ff-86a5-dbe8bd7ba459",38aad93
79,"Dow Midland vs Fenton",Football,"Michigan",08/27/2026,07:00 PM,"The Fenton varsity football team has an away non-conference game @ Dow Midland (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/dow-midland-vs-fenton/8-27-2026/?c=c46e4d40-95d8-4e42-9760-b5b125933e04","https://www.maxpreps.com/mi/football/game/dow-midland-vs-fenton/8-27-2026/?c=c46e4d40-95d8-4e42-9760-b5b125933e04",40223d7
80,"Dearborn vs Lakeland White Lake",Football,"Michigan",08/27/2026,07:00 PM,"The Lakeland White Lake varsity football team has an away non-conference game @ Dearborn (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/dearborn-vs-lakeland-white-lake/8-27-2026/?c=47b11d57-952f-44df-8d51-1836840bea8e","https://www.maxpreps.com/mi/football/game/dearborn-vs-lakeland-white-lake/8-27-2026/?c=47b11d57-952f-44df-8d51-1836840bea8e",893e2f8
81,"Dryden vs Peck",Football,"Michigan",08/27/2026,07:00 PM,"The Peck varsity football team has an away non-conference game @ Dryden (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/dryden-vs-peck/8-27-2026/?c=c1c9e6e6-31b6-48b6-bba4-36dba9c72598","https://www.maxpreps.com/mi/football/game/dryden-vs-peck/8-27-2026/?c=c1c9e6e6-31b6-48b6-bba4-36dba9c72598",fff5e39
82,"Greenville vs Reeths Puffer Muskegon",Football,"Michigan",08/27/2026,07:00 PM,"The Reeths Puffer Muskegon varsity football team has an away non-conference game @ Greenville (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/greenville-vs-reeths-puffer-muskegon/8-27-2026/?c=4462f6d9-6538-4a78-94c9-12c1cf65b83b","https://www.maxpreps.com/mi/football/game/greenville-vs-reeths-puffer-muskegon/8-27-2026/?c=4462f6d9-6538-4a78-94c9-12c1cf65b83b",5cb1ff7
83,"Hamilton vs St Johns",Football,"Michigan",08/27/2026,07:00 PM,"The St Johns varsity football team has an away non-conference game @ Hamilton (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/hamilton-vs-st-johns/8-27-2026/?c=1e6de931-a6ce-4995-bcfc-5cf6a41f060e","https://www.maxpreps.com/mi/football/game/hamilton-vs-st-johns/8-27-2026/?c=1e6de931-a6ce-4995-bcfc-5cf6a41f060e",0416d88
84,"Lincoln Warren vs Warren Woods Tower",Football,"Michigan",08/27/2026,07:00 PM,"The Warren Woods Tower varsity football team has an away non-conference game @ Lincoln Warren (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/lincoln-warren-vs-warren-woods-tower/8-27-2026/?c=572900e1-5f07-4ecc-a752-6aaa94899f9b","https://www.maxpreps.com/mi/football/game/lincoln-warren-vs-warren-woods-tower/8-27-2026/?c=572900e1-5f07-4ecc-a752-6aaa94899f9b",86943e9
85,"Cadillac vs Portland",Football,"Michigan",08/27/2026,07:00 PM,"The Portland varsity football team has an away non-conference game @ Cadillac (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/cadillac-vs-portland/8-27-2026/?c=0d632c47-feee-433e-9dbd-1f480d68cce8","https://www.maxpreps.com/mi/football/game/cadillac-vs-portland/8-27-2026/?c=0d632c47-feee-433e-9dbd-1f480d68cce8",2e9e144
