No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
54,"Rock Ridge Ashburn vs Wakefield Arlington",Football,"Virginia",09/03/2026,07:00 PM,"The Wakefield Arlington varsity football team has an away non-conference game @ Rock Ridge Ashburn (Virginia) on Thursday, September 3 @ 7p.","/va/football/game/rock-ridge-ashburn-vs-wakefield-arlington/9-3-2026/?c=86320777-0e23-4f1b-8da1-ad5082e86a5b","https://www.maxpreps.com/va/football/game/rock-ridge-ashburn-vs-wakefield-arlington/9-3-2026/?c=86320777-0e23-4f1b-8da1-ad5082e86a5b",38f727c
55,"Godwin Richmond vs Patrick Henry Ashland",Football,"Virginia",09/03/2026,07:00 PM,"The Patrick Henry Ashland varsity football team has an away non-conference game @ Godwin Richmond (Virginia) on Thursday, September 3 @ 7p.","/va/football/game/godwin-richmond-vs-patrick-henry-ashland/9-3-2026/?c=2539f748-72b6-46f7-baa7-e77693bc24cf","https://www.maxpreps.com/va/football/game/godwin-richmond-vs-patrick-henry-ashland/9-3-2026/?c=2539f748-72b6-46f7-baa7-e77693bc24cf",598affc
56,"Bethel Hampton vs Churchland Portsmouth",Football,"Virginia",09/03/2026,07:00 PM,"The Churchland Portsmouth varsity football team has an away non-conference game @ Bethel Hampton (Virginia) on Thursday, September 3 @ 7p.","/va/football/game/bethel-hampton-vs-churchland-portsmouth/9-3-2026/?c=ad612fe2-3c14-48fb-a626-cb48db2bcfb4","https://www.maxpreps.com/va/football/game/bethel-hampton-vs-churchland-portsmouth/9-3-2026/?c=ad612fe2-3c14-48fb-a626-cb48db2bcfb4",06222b8
57,"Bruton Williamsburg vs Tabb Yorktown",Football,"Virginia",09/03/2026,07:00 PM,"The Tabb Yorktown varsity football team has an away non-conference game @ Bruton Williamsburg (Virginia) on Thursday, September 3 @ 7p.","/va/football/game/bruton-williamsburg-vs-tabb-yorktown/9-3-2026/?c=6467a996-b659-4340-b299-79cb182518d3","https://www.maxpreps.com/va/football/game/bruton-williamsburg-vs-tabb-yorktown/9-3-2026/?c=6467a996-b659-4340-b299-79cb182518d3",cd7117d
58,"Lc Bird Chesterfield vs Thomas Dale Chester",Football,"Virginia",09/03/2026,07:00 PM,"The Thomas Dale Chester varsity football team has an away non-conference game @ Lc Bird Chesterfield (Virginia) on Thursday, September 3 @ 7p.","/va/football/game/lc-bird-chesterfield-vs-thomas-dale-chester/9-3-2026/?c=f7317df2-1861-438d-8d94-b703c4af2bf7","https://www.maxpreps.com/va/football/game/lc-bird-chesterfield-vs-thomas-dale-chester/9-3-2026/?c=f7317df2-1861-438d-8d94-b703c4af2bf7",3dd2181
59,"Herndon vs Langley Mclean",Football,"Virginia",09/03/2026,07:00 PM,"The Langley Mclean varsity football team has an away non-conference game @ Herndon (Virginia) on Thursday, September 3 @ 7p.","/va/football/game/herndon-vs-langley-mclean/9-3-2026/?c=3e38587c-3db8-48e4-a05a-ed002bff2d78","https://www.maxpreps.com/va/football/game/herndon-vs-langley-mclean/9-3-2026/?c=3e38587c-3db8-48e4-a05a-ed002bff2d78",43634ac
60,"Armstrong Kennedy Richmond vs Thomas Jefferson Richmond",Football,"Virginia",09/03/2026,07:00 PM,"The Thomas Jefferson Richmond varsity football team has an away non-conference game @ Armstrong Kennedy Richmond (Virginia) on Thursday, September 3 @ 7p.","/va/football/game/armstrong-kennedy-richmond-vs-thomas-jefferson-richmond/9-3-2026/?c=c2a08b47-b7ad-4319-8952-3b1e48f76e02","https://www.maxpreps.com/va/football/game/armstrong-kennedy-richmond-vs-thomas-jefferson-richmond/9-3-2026/?c=c2a08b47-b7ad-4319-8952-3b1e48f76e02",c470ef6
61,"Fairfax vs Westfield Chantilly",Football,"Virginia",09/03/2026,07:00 PM,"The Westfield Chantilly varsity football team has an away non-conference game @ Fairfax (Virginia) on Thursday, September 3 @ 7p.","/va/football/game/fairfax-vs-westfield-chantilly/9-3-2026/?c=3fefdd3c-169d-4d04-b481-cec78232f6fc","https://www.maxpreps.com/va/football/game/fairfax-vs-westfield-chantilly/9-3-2026/?c=3fefdd3c-169d-4d04-b481-cec78232f6fc",4b80008
62,"Hartwood Fredericksburg vs Osbourn Manassas",Football,"Virginia",09/03/2026,07:00 PM,"The Osbourn Manassas varsity football team has an away non-conference game @ Hartwood Fredericksburg (Virginia) on Thursday, September 3 @ 7p.","/va/football/game/hartwood-fredericksburg-vs-osbourn-manassas/9-3-2026/?c=f89c758c-2a34-44c2-8c58-8f89599493f5","https://www.maxpreps.com/va/football/game/hartwood-fredericksburg-vs-osbourn-manassas/9-3-2026/?c=f89c758c-2a34-44c2-8c58-8f89599493f5",b3fb321
63,"Dominion Sterling vs James Wood Winchester",Football,"Virginia",09/03/2026,07:00 PM,"The James Wood Winchester varsity football team has an away non-conference game @ Dominion Sterling (Virginia) on Thursday, September 3 @ 7p.","/va/football/game/dominion-sterling-vs-james-wood-winchester/9-3-2026/?c=cfea569f-162b-4788-a5dd-defafc542ff5","https://www.maxpreps.com/va/football/game/dominion-sterling-vs-james-wood-winchester/9-3-2026/?c=cfea569f-162b-4788-a5dd-defafc542ff5",af04b65
64,"Caroline Milford vs Colonial Heights Minuteman",Football,"Virginia",09/03/2026,07:00 PM,"The Colonial Heights Minuteman varsity football team has an away non-conference game @ Caroline Milford (Virginia) on Thursday, September 3 @ 7p.","/va/football/game/caroline-milford-vs-colonial-heights-minuteman/9-3-2026/?c=e1827067-4e2c-4ec2-9389-5f3871a8f451","https://www.maxpreps.com/va/football/game/caroline-milford-vs-colonial-heights-minuteman/9-3-2026/?c=e1827067-4e2c-4ec2-9389-5f3871a8f451",d032981
65,"Lancaster vs Surry County Dendron",Football,"Virginia",09/03/2026,07:00 PM,"The Surry County Dendron varsity football team has an away non-conference game @ Lancaster (Virginia) on Thursday, September 3 @ 7p.","/va/football/game/lancaster-vs-surry-county-dendron/9-3-2026/?c=6e2dc703-b21b-49c2-ab37-a4c76760a936","https://www.maxpreps.com/va/football/game/lancaster-vs-surry-county-dendron/9-3-2026/?c=6e2dc703-b21b-49c2-ab37-a4c76760a936",5ba3ef7
66,"Brooke Point Stafford vs Charles J Colgan Manassas",Football,"Virginia",09/03/2026,07:00 PM,"The Charles J Colgan Manassas varsity football team has an away non-conference game @ Brooke Point Stafford (Virginia) on Thursday, September 3 @ 7p.","/va/football/game/brooke-point-stafford-vs-charles-j-colgan-manassas/9-3-2026/?c=cdf96394-cd72-4200-a53f-7a2c0b047f7b","https://www.maxpreps.com/va/football/game/brooke-point-stafford-vs-charles-j-colgan-manassas/9-3-2026/?c=cdf96394-cd72-4200-a53f-7a2c0b047f7b",98b4363
67,"King George vs Orange County Hornets",Football,"Virginia",09/03/2026,07:00 PM,"The Orange County Hornets varsity football team has an away non-conference game @ King George (Virginia) on Thursday, September 3 @ 7p.","/va/football/game/king-george-vs-orange-county-hornets/9-3-2026/?c=9107dbd3-ca3c-41dd-b7dc-d6013358b9fb","https://www.maxpreps.com/va/football/game/king-george-vs-orange-county-hornets/9-3-2026/?c=9107dbd3-ca3c-41dd-b7dc-d6013358b9fb",6e93569
68,"Albemarle Cougars Charlottesville vs Fleming Roanoke",Football,"Virginia",09/03/2026,07:00 PM,"The Fleming Roanoke varsity football team has an away non-conference game @ Albemarle Cougars Charlottesville (Virginia) on Thursday, September 3 @ 7p.","/va/football/game/albemarle-cougars-charlottesville-vs-fleming-roanoke/9-3-2026/?c=1327fcc6-e679-488d-8d5e-9dc7ce701393","https://www.maxpreps.com/va/football/game/albemarle-cougars-charlottesville-vs-fleming-roanoke/9-3-2026/?c=1327fcc6-e679-488d-8d5e-9dc7ce701393",7bc622b
69,"Lightridge Aldie vs Tuscarora Leesburg",Football,"Virginia",09/03/2026,07:00 PM,"The Tuscarora Leesburg varsity football team has an away non-conference game @ Lightridge Aldie (Virginia) on Thursday, September 3 @ 7p.","/va/football/game/lightridge-aldie-vs-tuscarora-leesburg/9-3-2026/?c=ca46c4ba-8970-406d-bc27-9176ff04c98c","https://www.maxpreps.com/va/football/game/lightridge-aldie-vs-tuscarora-leesburg/9-3-2026/?c=ca46c4ba-8970-406d-bc27-9176ff04c98c",cf1d0f8
70,"Goochland vs Mechanicsville Mustangs Head Logo",Football,"Virginia",09/03/2026,07:00 PM,"The Mechanicsville Mustangs Head Logo varsity football team has an away non-conference game @ Goochland (Virginia) on Thursday, September 3 @ 7p.","/va/football/game/goochland-vs-mechanicsville-mustangs-head-logo/9-3-2026/?c=2c397c49-1c73-4626-b4e0-1fb458eff9b3","https://www.maxpreps.com/va/football/game/goochland-vs-mechanicsville-mustangs-head-logo/9-3-2026/?c=2c397c49-1c73-4626-b4e0-1fb458eff9b3",e38eba4
71,"Colonial Forge Stafford vs Patriot Nokesville",Football,"Virginia",09/03/2026,07:00 PM,"The Patriot Nokesville varsity football team has an away non-conference game @ Colonial Forge Stafford (Virginia) on Thursday, September 3 @ 7p.","/va/football/game/colonial-forge-stafford-vs-patriot-nokesville/9-3-2026/?c=8259a97f-6af4-42d4-ad84-c8ef65b59906","https://www.maxpreps.com/va/football/game/colonial-forge-stafford-vs-patriot-nokesville/9-3-2026/?c=8259a97f-6af4-42d4-ad84-c8ef65b59906",6daaf38
72,"Atlee Mechanicsville vs Deep Run Glen Allen",Football,"Virginia",09/03/2026,07:00 PM,"The Deep Run Glen Allen varsity football team has an away non-conference game @ Atlee Mechanicsville (Virginia) on Thursday, September 3 @ 7p.","/va/football/game/atlee-mechanicsville-vs-deep-run-glen-allen/9-3-2026/?c=0bdbac3b-7de6-4270-af88-9b7139ae4e8f","https://www.maxpreps.com/va/football/game/atlee-mechanicsville-vs-deep-run-glen-allen/9-3-2026/?c=0bdbac3b-7de6-4270-af88-9b7139ae4e8f",75543aa
